language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
he,lawyer,F,-0.1956045,0.2995835,-0.03265950000000001,0.32029609,-0.595155,0.201845,-0.70486,-0.4668,0.004425000000000012,0.362865,-0.192955,0.0836,0.3576433,0.34986,-0.28046499999999996,0.34596,0.43988,0.181695,-0.516705,-0.319785,-0.25514,-0.10088,-0.49267500000000003,0.09170999999999999,-0.08135715,-0.24653,-0.29353749999999995,0.09382499999999999,0.55233,0.029145000000000004,-0.162395,-0.79308,-0.23495,-0.38561999999999996,0.16732249999999999,0.1584875,0.060960000000000014,-0.551895,-0.012795,-0.23126549999999998,0.0015399999999999997,0.08147000000000004,-0.279765,-0.1854205,-0.747525,-0.123217,0.3609845,-0.13373795000000002,-0.055435,0.08176999999999998,-0.32382,0.134293,-0.2767055,0.323855,-0.67614,0.423669,-0.05666850000000001,0.02842,-0.20536100000000002,0.436655,0.38256,-0.11612,-0.05215499999999998,-0.57675,0.012816000000000001,0.199951,0.0481095,0.5712349999999999,0.050914999999999995,0.187855,0.2642115,0.09062,0.397255,-0.26507000000000003,-0.3809165,-0.12759500000000001,-0.09624135,0.149258,-0.30764499999999995,0.10197600000000001,0.281265,0.42928999999999995,-0.266425,-0.05920500000000001,-0.047064999999999996,-0.397945,-0.25098,0.51781,-0.854215,-0.02871,0.262515,0.034375000000000044,0.513745,-0.215155,0.20892249999999998,-0.3141275,0.239756,0.108035,-0.6251599999999999,-0.162089,0.28339,0.43103,0.156139,-0.3557845,0.494145,0.20401999999999998,0.6859999999999999,1.129685,0.22275,0.78047,0.25116499999999997,-0.276511,0.27362,-0.21474000000000001,-0.36056,0.2079,0.15760000000000002,-0.518775,-0.05273300000000001,0.503045,0.16764,-0.060964,-9.550000000000392e-4,-0.054855,-0.09576500000000002,-0.352715,0.190443,-0.261515,-0.0821195,-0.43868,-0.5205299999999999,0.184295,0.09747549999999999,0.264164,-0.14130552,0.068924,-0.39969,-0.127604,-0.48057000000000005,-0.2669,-0.09745,0.24447000000000002,0.023370000000000016,-0.16832,-0.665915,0.565605,0.192425,-0.0011989000000000001,-0.12735,0.363545,0.14028000000000002,-0.21377365,-0.0509605,0.364634,-0.446465,-0.04750500000000002,-0.17736449999999998,-0.0157485,-0.1825465,-0.22387725,-0.302317,0.08059150000000001,0.2108215,0.37109499999999995,-0.013204999999999995,0.752615,0.396375,0.11252599999999999,-0.013626,0.266215,-0.33116999999999996,0.12345999999999999,-0.595035,0.30627,0.422075,0.17026000000000002,-0.626815,0.038705,0.416495,-0.732795,-0.260995,0.0851485,0.161998,-0.22569,-0.1457235,-0.39693,0.22919,-0.22386499999999998,0.23860000000000003,0.31511,-0.37756,0.4466,0.19090500000000002,0.1286885,0.29066400000000003,-1.13015,-0.15314350000000002,0.05476500000000001,0.363945,0.1519113
he,lawyer,M,-0.34904,0.1047235,-0.0568645,0.6146860900000001,-0.29315474999999996,0.31895,-0.5041249999999999,-0.68142,-0.10729,0.43788499999999997,-0.057635,-0.0450785,0.1185083,0.399315,0.12882000000000002,0.21848,0.54604,0.02119,-0.327925,-0.47858,-0.24369000000000002,-0.35948,-0.340105,0.13566241499999998,-0.066443,0.048905000000000004,-0.31035749999999995,-0.053245,0.472305,0.239595,-0.057577500000000004,-0.7771600000000001,-0.207805,-0.36999,0.024222499999999998,0.25563,0.191371,-0.292645,-0.03956,-0.20755374999999998,0.011324999999999988,-0.24671499999999996,-0.19848505,-0.20004349999999999,-0.7871250000000001,0.06321000000000002,0.17109950000000002,-0.05422295,0.03111,0.03816499999999998,-0.33573,-0.050317,-0.323745,0.433925,-0.44817999999999997,0.53598,-0.15968500000000002,0.040584999999999996,-0.31004,0.2750965,0.605105,7.555000000000027e-4,-0.145642,-0.64801,0.018099,0.050176,0.041856500000000005,0.30823500000000004,0.19311,0.011529999999999999,0.23582699999999998,0.03883500000000001,0.500495,-0.09561700000000001,-0.5569999999999999,-0.46327,-0.00633735,0.10889800000000001,-0.34056499999999995,0.17286200000000002,0.36175,0.46397999999999995,0.020855,-0.2800335,0.15211000000000002,-0.25634,-0.09110499999999999,0.59003,-0.68181,-0.23186,0.199045,-0.172695,0.37992000000000004,-0.207208,0.1825975,-0.589675,0.3721,-0.01947,-0.5660999999999999,-0.208146,0.311305,0.359125,0.200524,-0.551995,0.60297,0.1750285,0.5343450000000001,0.853325,-0.062575,0.8757699999999999,0.39229499999999995,-0.07814500000000002,0.11464099999999999,-0.280971,-0.17369395,0.23318,0.04766000000000001,-0.45522,-0.09813450000000001,0.354105,-0.009645,-0.035894,0.077925,-0.1742615,-0.140365,-0.10892999999999999,-9.500000000001174e-5,-0.0955125,0.04062550000000001,-0.1457215,-0.35134,0.180805,0.1864355,0.0036500000000000143,-0.23839052,0.19945000000000002,-0.3011985,-0.18400899999999998,-0.3487,-0.29162,0.08053199999999999,0.33726500000000004,-0.009499999999999995,-0.313835,-0.263395,0.52335,0.30678000000000005,0.08630045,0.033322500000000005,0.341505,0.46343,-0.07847364999999999,-0.08450550000000001,0.492885,-0.453015,-0.17949535,-0.008136999999999998,-0.108717,-0.1542615,-0.08683225,-0.029989500000000002,-0.0033894999999999984,0.2684265,0.660505,-0.2157555,0.8046849999999999,0.48547,0.08037849999999999,-0.008976499999999998,3.7999999999999146e-4,-0.399405,-0.04174,-0.248499,0.315135,0.29023,0.1210745,-0.3759547,-0.004004999999999995,0.61556,-0.81043,-0.06362999999999999,-0.210995,0.452183,-0.15234599999999998,0.048394,-0.464895,0.328115,-0.044659000000000004,0.31794,0.32101999999999997,-0.46726,0.665635,0.5290050000000001,0.1480395,0.07800950000000001,-0.9431,-0.33205,0.05248,0.0891785,0.05124999999999999
he,mechanic,F,0.15373,-0.15275,-0.40289,-0.24257,-0.35363,0.18928,0.011315,-0.079263,0.008524,0.4376,-0.41961,0.43834,0.45599,-0.027126,-0.49576,-0.24203,-0.44718,0.011784,-0.059442,0.42632,0.38421,0.0040951,-0.08109,-0.22144,0.35508,-0.92449,-0.55444,0.48731,0.51726,0.59782,-1.1161,-0.16816,-0.084799,-0.031051,-0.074053,0.34448,0.02189,-0.18293,0.026559,-0.15474,0.1421,0.32764,-0.098494,0.053271,-0.59216,0.11396,0.80554,-0.055093,-0.14019,-0.30704,-0.21701,0.27167,0.17644,-0.08656,-0.66906,-0.11136,0.12911,0.040658,0.27017,0.071161,0.057694,-0.18723,0.37194,-0.62495,0.049087,-0.13656,0.024014,-0.2923,-0.30369,-8.3381e-4,0.13358,0.81238,-0.02687,-0.54138,-0.6082,-0.37499,-0.60091,-0.18826,-0.55547,0.59413,0.54059,-0.098809,0.13468,-0.067221,-0.35982,-0.20957,0.24728,0.60942,-0.16039,0.30204,-0.2965,0.27918,0.23962,-0.096998,0.26926,-0.45073,0.12781,0.17004,-0.23741,-0.40086,-0.093452,0.8641,0.020118,-0.15202,-0.018038,-0.059086,0.37041,0.12362,0.5257,-0.32613,-0.061215,1.1116,0.24016,-0.013073,-0.40718,0.1345,-0.28855,-0.98644,0.095018,0.15962,-0.10724,-0.044658,-0.37674,0.12664,0.10356,-0.54339,-0.036691,-0.71344,0.13992,-0.22968,-3.8088e-4,-0.56158,-0.41107,0.99634,-0.62992,-0.32578,-0.47403,-0.21988,-0.29979,-0.062775,-0.14824,-0.8027,-0.75726,0.44353,0.29491,0.53963,0.16823,-0.39138,0.075099,0.69725,0.058037,0.6008,-0.6193,-0.028472,0.36573,0.2776,-0.080162,-0.4548,0.51252,-0.27387,-0.050632,-0.015755,0.23808000000000001,0.0045388,0.02339,0.22504,0.31425,0.11539,0.45147,1.0151,-1.1367,0.34946,-0.015413,0.085781,0.65,0.75689,0.14943,0.48308,0.38685,0.28069,0.45178,0.10061,-0.095765,0.418,0.088292,0.035542,0.76698,0.6892,-0.072543,0.11727,0.03171,-0.1961,-0.3698,-0.33405,0.2497,0.24097,0.1351,-0.27996,1.1122,0.34156
he,mechanic,M,-0.050784,-0.12834,-0.67523,-0.02955,0.009354,0.17261,0.066264,-0.36044,0.049641,0.44804,0.14685,0.40567,-0.24827,-0.021906,-0.16059,-0.46652,0.10185,-0.57338,0.4386,-0.067164,0.56451,-0.079158,0.76314,0.1465,0.28525,-1.2253,-0.5949,0.064753,0.26246,0.31707,-0.78496,0.047743,-0.53973,0.489,-0.27586,0.23599,-0.096385,0.42817,0.24803,-0.33856,-0.25339,0.13594,0.057043,0.17499,-1.145,0.43687,0.64418,-0.32351,-0.18038,-0.28151,-0.59302,-0.10742,0.8073,-0.43617,-0.20666,0.085033,0.40241,-0.30469,-0.0046992,-0.58342,0.59153,0.21219,0.40396,-0.70509,0.53854,-0.33036,0.29954,-0.38086,0.082947,-0.053213,0.19556,1.1288,0.058305,-0.4382,-0.97012,-0.5448,-0.34413,-0.48556,-0.43852,0.78005,0.36593,0.068414,0.39752,-0.040798,-0.36546,-0.33681,0.66013,0.98036,-0.47295,-0.15427,-0.35859,0.14932,-0.10607,-0.13941,-0.14541,-1.3929,0.54276,0.21294,-0.22395,-0.50705,0.10345,0.58382,-0.052576,-0.74031,0.010856,-0.34018,0.61975,0.030253,0.29528,-0.089028,0.17903,1.6583,-0.38707,-0.045477,-0.17817,0.17514,-0.1846,-1.0744,-0.17712,-0.24115,-0.64999,0.060362,-0.36942,0.34768,0.1848,-0.10009,-0.30498,-0.59263,0.25911,-0.090313,0.029058,-0.31931,-0.2945,0.9392,-0.80696,0.10897,-0.7631,-0.20008,-0.15681,-0.41996,-0.38444,-0.62462,-0.18455,0.63644,0.78152,-0.28242,0.49007,-0.28988,0.33757,0.12614,0.18094,0.64467,-0.51225,0.12067,0.75612,-0.35363,0.16717,-0.44635,0.59815,0.074082,0.19531,-0.21165,0.18177,0.18688,-0.27747,0.051515,0.19707,-0.0091684,0.29198,0.37688,-1.6103,0.11756,0.24466,0.18265,0.48478,0.90857,-0.043166,0.70813,0.68611,0.37706,0.59708,-0.44103,0.26231,0.22949,0.24368,-0.069902,0.96292,0.50385,-0.22753,0.16324,0.4095,0.14241,-0.0020915,-0.64812,0.57349000000000006,0.15171,0.06205,0.15491,0.61561,0.73667
he,nurse,F,-0.14785,-0.10162,-0.081129,-0.87748,-0.26076,-0.12335,-0.26335,-0.51399,0.38443,1.0772,-0.15761,0.37073,-0.11484,0.18028,-0.58771,0.6001,0.08338,-0.095882,0.2102,-0.11073,0.31144,-0.21516,0.17386,-0.37319,0.30494,-0.62343,-0.50016,0.24883,0.94713,-0.14924,0.029988,-0.16546,0.30857,0.189,-0.31581,-0.16002,0.13794,-0.36818,-0.32065,-0.11833,-0.27194,-0.40854,0.57494,0.056261,-0.42562,-0.31735,0.82237,-0.16415,0.050824,8.6412e-4,-0.36006,-0.094593,-0.19858,0.37082,-0.49404,0.60298,0.40733,-0.6798,0.34794,0.20638,0.70055,-0.30711,-0.57746,-0.35895,-0.61574,0.01854,-0.21778,0.33713,0.061183,0.23934,0.16256,-0.19416,0.060227,-0.90949,0.72388,-0.63512,-0.094494,-0.086812,0.12177,0.5922,-0.48463,-0.34402,0.021453,0.19742,-0.21918,-0.61209,1.2806,-0.13275,-0.025557,0.4223,-0.40092,0.34212,0.15864,-0.096126,-0.42607,-0.18844,0.21431,0.13968,-0.78509,-0.63886,0.098096,0.41482,0.38972,-0.13155,0.078212,0.22815,0.43534,0.099858,-0.16419,0.44693,0.042261,-0.024206,-0.16713,0.24146,-0.15672,-0.25723,-0.37766,-0.1577,0.75207,-0.16773,-0.10403,-0.36234,-0.26649,-0.28853,-0.073364,-0.38607,-0.37388,0.034491,0.20516,-0.43238,-0.18845,-0.076076,0.27113,0.57241,0.35587,-0.062375,-0.23295,-0.334,-0.74094,0.32144,-0.11343,-0.35548,-0.18989,0.79847,-0.33555,0.51395,0.78329,0.033326,-0.18734,0.75868,-0.38216,0.40087,-1.0256,0.37188,0.031161,0.47953,0.26712,0.06378,0.18353,-0.16459,-0.0010054,-0.13112,-0.14228,0.45836,-0.13614,0.60079,-0.20878,0.27019,0.94361,0.51712,-0.45231,0.73976,-0.85348,0.079495,0.65695,0.201,-0.50934,0.4457,0.27411,-0.67742,-0.50303,0.048174,0.42076,-0.49565,0.05022,-0.72047,-0.19581,0.082791,-0.015023,0.010862,-0.27514,-0.03061,0.1453,0.17958,-0.15409,0.037356,-0.0080571,-0.51506,0.19707,0.12694
he,nurse,M,-0.38788,-0.24656,0.44957,-0.43137,0.069342,0.43011,-0.78576,-0.81606,-0.095544,0.97568,0.21489,0.029962,0.10127,0.065138,-0.4602,0.71706,0.1408,-0.62172,0.43999,-0.0020354,-0.090271,-0.088769,0.20152,-0.32934,0.47937,-0.7733,0.12583,-0.72914,0.11003,0.43523,-0.30088,-0.33185,0.23905,0.068678,0.036629,-0.31018,0.52749,-0.33747,-0.075751,-0.1012,-0.56395,-0.32806,0.9338,0.023197,-0.63417,-0.15434,0.16118,-0.039081,0.46861,0.39528,-0.1956,-0.38605,-0.18813,0.18018,-0.039522,0.14696,0.18086,0.10559,-0.26052,-0.25739,0.35394,-0.12702,-0.43007,-0.32055,-0.87615,0.34142,-0.3192,-0.044212,0.91921,0.25501,0.16641,-0.20948,-0.13188,-0.68875,0.15449,-0.59189,-0.73189,0.37907,0.59367,0.22519,0.12212,-0.18537,0.43193,-0.20139,-0.087675,-0.36123,0.06325,-0.36942,-0.51046,-0.17066,-0.5947,0.36418,-0.42052,0.31147,-0.30064,-0.33347,0.29572,-0.21281,0.095756,-0.26002,0.22926,0.1418,-0.087365,-0.23225,0.46377,0.094053,0.53742,0.36452,-0.21147,0.35958,0.31568,-0.068071,-0.18599,0.74829,0.12413,-0.59332,-0.1838,-0.98382,0.4686,0.24587,-0.56541,0.14699,-0.33151,-0.10143,0.40543,-0.1948,-0.63611,-0.15932,0.22803,-0.34389,-0.20933,-0.17095,0.16845,0.38277,0.37074,0.15922,-0.44813,-0.0039598,-0.81113,0.38421,0.59518,-0.50609,-0.16884,-0.31371,-0.72568,0.040014,0.19823,-0.49336,0.68474,0.20769,0.4052,0.41253,-0.64405,0.54089,0.31454,-0.17103,0.3198,0.064492,-0.27929,-0.13492,-0.022781,-0.45874,0.33262,0.36197,0.15001,0.68401,-1.0083,0.70088,0.57668,0.32226,-0.13649,0.94963,-0.7645,0.31299,0.74768,-0.26805,0.026306,0.20287,0.27061,-0.21229,-0.50897,-0.0053729,-0.11612,-0.46445,0.14555,-0.74467,-0.52615,0.16264,0.42584,0.24342,0.43398,1.0317,0.34659,0.33743,-0.21427,-0.44062,-0.18884,-0.6918,0.54595,0.23887
he,postman/postwoman,F,0.32346,0.33966,-0.018127,0.42536,0.14542,-0.047327,-0.81034,-0.32341,0.19002,0.99395,0.2185,0.55651,0.23373,0.83359,0.16856,-0.0094625,-0.18362,0.094957,0.33025,-0.49197,-0.053681,0.013015,-0.66428,0.39919,0.12867,0.019371,0.42765,0.26402,0.14993,-0.065443,-0.73249,-0.4264,-0.10216,-0.27889,-0.23524,0.24459,-0.55634,-0.38471,0.23483,-0.21101,-0.18419,-0.28776,-0.45888,0.21164,-0.40909,-0.19261,0.49244,0.091654,-0.054658,0.70117,0.53624,-0.066038,0.054852,0.5128,-0.32712,0.16504,-0.1963,-0.42296,0.22826,0.18916,-0.27328,-0.70959,0.46205,-0.34261,0.009362,0.13021,0.12263,0.049877,0.31782,-0.098557,-0.068674,0.06303,0.37851,-0.34422,-0.34519,0.34719,-0.68971,0.10416,-0.23391,-0.38067,0.76602,0.33495,-0.51121,0.65655,0.29211,0.27041,-0.13343,0.11236,-0.14767,-0.043475,-0.52866,0.62872,-0.22406,-0.6191,-0.52692,0.27319,0.086994,-0.031588,-0.26722,0.027948,0.22061,0.58426,0.23214,0.26862,-0.024389,-0.077888,0.82943,0.76002,7.9961e-4,0.76016,0.14891,-0.11024,0.69404,0.090046,-0.22135,0.56389,0.18027,-0.068868,0.18706,-0.13953,-0.13986,-0.55873,-0.21097,0.042523,-0.68223,-0.36161,-0.078265,-0.77403,-0.85853,-0.3228,-0.37034,0.27112000000000003,0.74669,0.8181,0.57715,-0.30421,0.65293,-0.32295,-0.89985,-0.43035,-0.049455,-0.44815,-0.60017,0.30655,-0.59909,0.64704,-0.047378,-0.50889,0.083122,0.47542,-0.11394,0.083505,0.074699,0.21491,-0.18556,-0.30467,-0.13738,0.011767,0.2033,-0.031274,-0.31644,-0.22204,0.56666,-0.16352,-0.10141,0.8018,0.1481,-0.39829,0.50729,0.50769,-0.40294,0.7854,0.11172,0.38405,-0.26412,-0.15147,0.20213,0.35593,-0.14959,-0.84771,0.44632,0.29117,0.012578,0.08618,0.063328,0.45185,0.036059,0.31982,0.38848,0.014076,0.44123,0.22363,-0.26066,0.041436,0.057856,0.034511,0.46709,0.06145,1.0282,0.060803
he,postman/postwoman,M,-0.037561,-0.43453,0.23886,-0.22082,0.25129,0.27682,-1.0818,-0.18805,-0.10611,0.27289,-0.32744,0.0048484,0.084593,0.11415,0.2905,0.076663,0.24633,-0.85286,0.84364,0.26799,0.32636,-0.12537,0.45304,-0.49049,-0.41718,-0.42004,-0.76688,0.11494,0.45286,0.37436,0.19431,-0.2907,-0.60753,-0.22442,-0.11979,0.29142,0.28216,-0.58814,-0.46867,0.074926,-0.43308,-0.31737,0.17336,0.71852,-0.73549,0.010035,-0.169,-0.45266,-0.0040132,1.1137,-0.27352,-0.24107,-0.058004,0.12178,-0.029174,-0.05942,-0.4121,-0.1694,0.16325,-0.013905,0.22177,-0.44579,0.006252,-0.025234,0.181,0.57668,0.09379,0.51695,0.49286,0.0066338,0.46209,0.27514,0.29893,0.10606,-0.036773,-0.43363,-0.7013,-0.065574,-1.0697,0.29474,0.10167,-0.24608,0.22703,-0.072829,0.31875,0.43265,0.35392,0.42566,-0.70107,-0.31674,-0.56026,0.46467,-0.79133,-0.21575,0.21008,0.20955,-0.24727,-0.2361,0.24259,-0.0097524,-0.4835,-0.056981,-0.21336,-0.32184,0.42916,-0.17818,0.58637,-0.50129,-0.080276,0.82371,0.63893,-0.52417,-0.4913,0.59721,-0.44961,0.61885,0.20716,-0.89402,-0.13628,0.039446,-0.80834,-0.15122,-0.63469,-0.32339,-0.11756,0.035028,0.24622,-0.31839,-0.51097,-0.74655,-0.27408,-0.16183,-0.071876,0.078571,0.30585,-0.36901,0.020041,0.71288,0.10382,-0.51189,0.14669,0.012643,-0.29078,-0.083942,0.17429,0.41648,0.062796,-0.16191,-0.14592,-0.12977,-0.18677,-0.16322,-0.27721,0.40314,0.4203,-0.59618,0.28605,-0.30871,0.021954,0.23024,-0.67173,0.8038,0.33846,0.71249,-0.10053,0.21136,0.57018,-0.043397,0.61988,-0.10501,0.46141,1.0452,-0.004792,0.21379,0.59637,-0.36412,-0.1431,0.28043,-0.01042,-0.16112,0.91765,-0.32761,-0.7349,0.10049,-0.41195,-0.22402,0.050501,0.091274,0.30929,-0.073126,0.2454,0.18196,-0.72779,0.28227,0.25525,0.24645,-0.28668,0.40228,-0.36219,0.19958
he,professor,F,0.26669,0.0069976,0.19109,0.0071311,-0.34414,0.75996,-1.0982,0.5327,0.20539,0.23985,-0.54692,0.5935,0.37901,0.09933,0.21896,0.47748,0.16854,-0.12579,-0.18736,0.017707,0.43919,0.64722,-0.74834,0.18816,-0.20391,-0.70538,0.02476,0.12945,0.17911,0.14522,-0.33017,-0.27165,-0.20102,0.20395,-0.32304,0.18592,-0.26091,-0.4587,0.48696,-0.13955,-0.22026,-0.57777,0.2586,0.33024,0.41325,-0.01953,0.51543,0.24859,-0.53469,0.050423,-0.13749,0.40938,0.64166,0.90437,-0.20598,-0.10676,-0.67273,-0.50855,0.29625,0.11119,0.52991,0.22451,0.17752,-0.48776,-0.18223,-0.45985,-0.16436,-0.52077,-0.41708,-0.22755,0.35118,0.31545,0.61738,-0.24063,0.44111,0.22696,-0.45285,0.082084,-0.030895,0.082559,-0.077815,0.11719,0.33873,-0.15313,-0.016787,0.45136,0.18295,0.088266,0.1113,-0.47993,-0.11742,0.71877,0.47682,-0.051252,-0.13943,-0.462,-0.15141,0.32707,-0.39334,-0.75008,-0.0064003,0.62111,0.68066,0.06812,0.0078522,0.13174,0.19271,0.2717,0.37061,0.61732,0.34119,0.51078,-0.075541,0.55156,-0.5251,0.011347,-0.13247,-0.26643,0.24689,0.41544,-0.21424,-0.088944,-0.54144,-0.0094039,-0.10202,0.43628,-0.43609,-0.49225,0.080454,-0.3711,-0.12443,0.22395,-0.55102,1.0025,-0.21512,-0.11905,-0.28241,0.25079,-0.18065,-0.34818,-0.21941,-0.80028,-0.24875,-0.15488,-0.45974,0.98126,-0.1549,0.26484,-0.34687,0.30603,-0.051756,0.36351,-0.64735,-0.44093,-0.90153,0.041543,0.12697,-0.15647,0.027937,-0.17976,-0.1372,0.25578,0.31266,0.023019,-0.5372,0.33178,-0.27474,-0.30589,0.77272,0.68241,-0.52066,0.33107,-0.26314,0.56839,0.63257,-0.08095,-0.31526,0.035418,0.28371,-0.46322,0.33247,0.41271,-0.34559,0.13174,-0.3303,-0.075767,0.046769,-0.30895,0.29708,0.40233,-0.14384,0.45053,0.21235,-0.16624,-0.61089,-0.52277,0.17268,0.093498,-0.059669,0.039725
he,professor,M,0.19431,-0.024744,0.0020937,-0.02356,-0.30382,0.78888,-0.80504,0.40657,0.0087225,0.17493,-0.37014,0.44166,0.21323,0.22041,0.43453,0.33428,0.17569,0.038464,0.13892,-0.025431,0.13645,0.19136,-0.67345,-0.049731,-0.16796,-0.38802,0.30585,0.55488,0.80926,0.11669,-0.42495,0.034694,-0.11153,0.56793,-0.45804,-0.020898,-0.22462,-0.19273,0.28021,-0.21186,-0.32378,-0.15447,0.15075,0.21783,0.22181,0.43434,0.40474,0.39126,-0.48837,0.25713,-0.090257,-0.050197,0.49228,1.1358,-0.18454,-0.17762,-0.22105,-0.68569,0.039806,0.054965,0.86533,0.29244,9.2918e-4,-0.16975,-0.080327,-0.18039,-0.12021,-0.71361,0.14924,-0.0046774,0.77963,0.62063,0.36111,-0.011544,0.33607,0.19418,-0.4998,0.30417,-0.1839,0.27747,-0.14113,-0.10365,0.66776,-0.091814,0.11208,0.1817,0.18221,-0.22127,0.2497,-0.51716,-0.041043,0.82795,0.70878,0.2361,-0.13034,-0.35914,0.10383,0.61734,-0.73804,-0.55633,-0.26298,0.25696,0.64529,0.12844,0.34222,0.3184,0.29794,0.31644,0.0058669,0.62204,0.058324,0.64911,-0.46404,0.47716,-0.12101,0.056578,-0.091511,-0.2493,0.13437,0.46436,-0.82949,-0.37447,-0.48894,0.11664,0.21598,0.4579,-0.17522,-0.44621,0.18932,-0.039706,0.18311,0.19078,-0.53154,0.73161,-0.30253,-0.14822,-0.060723,-0.11656,-0.48828,-0.31929,0.16958,-0.99498,-0.51046,-0.19184,-0.42844,-0.063361,-0.18826,0.96586,-0.35071,0.2556,-0.073142,1.006,-0.56831,-0.2426,-0.46607,-0.0093608,0.24874,0.17085,-0.24178,-0.11913,-0.15259,0.23777,0.13699,0.27273,-0.6503,0.33784,0.1036,-0.29845,0.67989,0.46806,-0.20624,0.56545,0.14899,0.67494,0.81227,-0.029992,-0.10841,-0.036166,0.58141,-0.35731,0.71972,0.15104,-0.32048,0.047435,-0.06992,-0.21479,0.20955,0.063737,0.66963,0.14177,0.047401,0.63539,0.31258,-0.088142,-0.53458,-0.82533,0.15471,0.083973,-0.67022,0.35479
he,sailor,F,-0.26597,0.442,-0.065675,0.2666,0.18957,-0.14682,-0.28694,0.063979,0.45179,1.1451,0.34163,0.1266,0.74324,-0.28577,0.19343,-0.4986,0.1835,0.77577,0.12687,-0.61057,0.4428,-0.11691,-0.15332,0.27365,0.95785,-0.059137,-0.36228,0.6593,0.74003,-0.27035,0.013986,-0.17774,-0.74114,-0.30508,-0.34509,0.21019,0.1405,-0.35853,-0.040316,-0.32438,-0.34937,0.13066,-0.54973,0.31436,-0.30211,0.44014,-0.014077,-0.45856,0.21402,-0.342,-0.43635,-0.041707,0.61336,-0.30733,0.086172,0.06374,-0.36785,0.22491,-0.17206,-0.20947,0.39171,0.082651,-0.30695,0.1942,0.10618,-0.17108,-0.038741,-0.098967,0.41309,-0.4689,-0.15485,0.8854,0.49604,0.27299,1.0152,-0.34163,-0.68403,0.44776,-1.075,-0.092596,0.49653,0.36641,-0.56919,-0.44547,-0.47319,-1.0987,0.43856,0.45679,-0.55968,-0.50318,0.61173,0.1056,0.24265,0.87558,-0.31012,-1.0527,0.059609,0.27695,0.14328,0.1529,-0.18386,0.39843,0.81828,-0.38273,0.45663,-0.52194,-0.049648,0.41186,-0.071612,-0.19374,-0.1005,0.73454,-0.41346,-0.25155,-0.0048121,0.062965,0.17492,-0.070623,0.39786,-0.33455,0.06428,-0.43826,-0.30321,0.1855,0.32152,-0.2771,-0.01671,-0.17235,-0.26369,-0.015846,-0.23095,0.14678,-0.76616,0.83879,0.22801,-0.34728,0.171,0.39897,0.17573,0.53847,-0.39564,0.022972,-0.25898,-0.0049358,0.16575,0.11051,0.036401,-0.84976,-0.34391,-0.67443,0.13062000000000001,1.0132,-0.24439,0.34219,-0.12603,0.48675,-0.63411,-0.040427,-0.59468,-0.24723,0.22871,-0.13578,0.32668,-0.15106,-1.2092,0.45417,0.65612,-0.10621,0.079533,0.56595,0.18396,0.58529,0.34153,0.086091,0.62373,0.5864,-0.11453,0.32648,0.24688,-0.74658,0.15507,0.5721,-0.98461,0.80896,0.30816,0.24754,0.29344,0.45781,0.14884,0.81889,-0.4805,0.60328,0.20087,0.099617,0.066506,0.12887,0.49058,0.12996,0.54907,-0.33964
