language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
es,secretary,F,-0.38018,0.18072,-1.0567,-0.46548,-0.015599,-0.64039,0.30876,0.22412,0.19039,-0.62433,-0.10165,-0.29296,0.46116,-0.10262,0.089271,-0.045068,0.64674,-0.05895,-0.11425,-0.57622,-0.84081,0.39978,-0.29643,0.17457,0.15647,0.72443,-0.14247,0.41013,0.57348,0.8564,0.60817,0.013875,0.25492,0.35785,-0.2308,0.29845,-0.16689,0.28466,0.43372,0.21735,0.043764,0.25933,-0.2047,0.062506,0.015562,0.028426,-0.51698,0.10625,-0.29184,0.067089,0.39283,0.23386,0.046345,-0.22749,-0.36225,-0.012008,-0.0633,-0.23699,-0.37811,0.21011,0.34967,0.49277,-0.18824,0.24593,0.1382,-0.26475,-0.1096,0.082057,0.66463,-0.59152,0.07351,-0.092002,0.5802,0.006397,-0.45404,-0.10367,0.096472,-0.14344,0.40388,0.4466,-0.5893,0.34848,-0.33127,-1.04,-0.28139,-0.47755,-0.010981,0.11459,-0.24935,0.24869,0.34574,-0.37015,-0.077831,0.082946,-0.25431,0.002416,-0.043908,0.69423,0.027353,-0.44517,-0.46264,0.16459,0.37255,-0.44389,-0.061687,-0.0028892,-0.10821,0.042819,0.2465,0.28748,0.28314,0.030149,-0.093088,0.29124,0.083129,-0.34272,-0.2293,0.23322,0.50088,-0.46515,-0.12399,-0.38061,0.29152,0.026898,-0.16495,0.70912,0.17083,-0.66929,-0.20401,0.14019,-0.13946,-0.088064,-0.38127,-0.0066395,-0.18457,0.078959,-0.15891,0.11508,0.12697,0.13451,-0.2175,-0.28102,0.15731,-0.23831,-0.42182,0.52832,0.051707,0.53776,0.086291,-0.051031,0.11195,0.1764,0.37097,0.1682,-0.33044,0.32189,0.5119,-0.080611,0.33179,-0.21204,0.41999,-0.03603,-0.17594,-0.13971,0.65144,-0.12864,-0.89696,-0.55663,0.047077,0.017482,-0.52573,-0.023841,0.32734,0.4122,-0.22511,0.55592,-0.68407,0.13351,0.12692,-0.7471,-0.45577,0.16107,0.67152,0.065773,-0.55063,-0.032077,-0.048599,-0.82346,0.12671,0.46798,-0.14565,0.041073,1.2069,-0.071752,0.186,0.17981,-0.17707,0.48098,-0.80114,-0.017875
es,secretary,M,-0.19317,0.16134,-0.66033,-0.41926,0.26099,-0.61239,0.30566,0.18854,-0.022156,-0.43065,-0.45639,-0.43728,0.17589,-0.023581,-0.087278,-0.081947999999999993,0.55403,-0.12996,-0.3801,-0.4295,-0.14015,-0.11573,-0.25747,-0.15037,0.13648,0.65589,-0.027154,0.50114,0.50275,0.17982,0.42239,-0.15165,0.29177,-0.1139,-0.42195,0.29349,-0.35089,0.18136,0.46637,0.0085269,0.20623,-0.10532,0.26064,-0.0363,-0.17384,0.25113,-0.031477,-0.033455,-0.37232,0.22875,0.32649,0.63082,-0.33584,0.32527,-0.054483,0.1343,0.1479,-0.016603,-0.1334,0.13739,0.18599,0.79309,-0.41871,0.012022,0.23406,-0.24223,0.021879,-0.13795,0.15336,-0.0076244,-0.1511,-0.12672,0.065494,0.72707,-0.032345,-0.41945,-0.41321,0.033557,0.60781,0.24427,-0.93299,0.17216,-0.3478,-0.73157,-0.27464,-0.87891,-0.056088,0.23287,-0.36514,0.23391,-0.12822,-0.054088,-0.074186,0.25282,-0.13648,0.24281,-0.58488,0.254,0.29973,-0.45836,-0.21662,-0.19087,0.090305,-0.26024,0.17245,0.19639,-0.15509,0.0037322,0.14144,-0.0088934,0.14975,0.019062,-0.025925,0.46141,0.098352,-0.16419,0.073265,-0.09256,-0.10256,-0.77398,-0.0061029,-0.35031,0.20377,0.23377,-0.21188,0.49799,-0.1665,-0.20571,-0.51336,0.57064,-0.060055,-0.41556,-0.28039,0.26174,-0.28706,0.0064192,-0.064529,0.055163,0.42826,0.34261,-0.33582,0.1874,-0.094934,-0.063829,-0.34393,0.8207,0.041572,0.62055,0.11611,-0.011936,0.20139,-0.016329,0.28708,0.16523,-0.24203,0.36342,0.35723,-0.14747,0.37501,-0.36411,0.45534,0.21766,0.05985,-0.38205,0.51005,0.25075,-1.2646,-0.42955,-0.23435,-0.033471,-0.41646,0.12418,0.22521,0.32946,-0.074111,0.58768,-0.45991,0.42297,-0.072686,-0.79585,-0.12414,-0.018831,0.9496,0.56682,-0.46919,-0.068939,0.16149,-0.87954,-0.21032,0.49058,0.045826,0.31537,0.96078,0.084043,0.35797,0.39014,0.17272,0.078823,-0.26874,-0.15867
es,singer,F,-0.57201,0.54543,-0.66677,-0.30222,0.18331,-0.05521,0.2921,-0.27543,0.54048,-1.2848,0.32405,-0.062175,0.1061,-0.0039158,-0.018733,-0.47174,0.0075825,0.006661,0.31265,0.11922,-0.10436,0.31418,-0.35033,-0.13923,0.22691,0.31455,-0.058197,0.45384,0.17327,0.44308,0.5366,-0.34881,0.071626,0.36818,0.040665,0.46066,0.040157,0.012716,-0.47096,-0.19881,0.44646,0.22825,1.0488,0.68443,0.13009,-0.17762,0.14766,-0.65202,0.060328,-0.3942,-0.5416,-0.39245,0.24776,-0.19561,0.37929,0.34579,0.24611,-0.49954,-0.79789,-0.17675,0.022219,-0.11518,0.14955,0.44017,0.61855,-0.062607,-0.41411,0.1818,0.35212,0.097386,0.12788,0.02154,0.70036,-0.1854,0.047005,-0.39839,0.16111,1.0597,-0.043415,0.60267,-0.2252,0.16272,-0.031141,-0.87374,-0.7409,-0.41283,-0.31033,0.031367,-0.26553,0.0066962,0.099571,-0.071423,0.082088,0.089978,-0.36163,-0.073988,-0.33437,0.095804,-0.014263,-0.19596,0.62486,-0.12389,0.24875,-0.1933,-0.25795,-0.2215,-0.039871,0.89201,0.21245,-0.037618,0.31989,0.54255,0.10226,0.1104,-0.21814,0.21688,-0.050692,-0.11819,-0.12835,-0.83181,-0.62771,-0.60363,0.23823,-0.28381,-0.59961,-0.028032,-0.16297,-0.3796,-0.088966,0.20501,0.11523,0.32286,0.18972,-0.12232,-0.10145,-0.2447,-0.021728,-0.42897,-0.19535,0.1005,-0.58289,0.1342,-0.28567,0.27201,-0.068253,0.099612,-0.32212,0.35833,0.23416,0.014122,0.0094241,-0.024268,-0.48236,-0.46173,-0.036967,0.32538,0.21576,0.0284,-0.24776,-0.23253,-0.027843,-0.044772,0.76478,-0.37013,-0.064788,0.23612,0.31466,-0.21599,0.16373,0.14859,-0.090119,-0.099451,-0.36529,-0.14681,0.4319,0.21191,0.31005,-0.74719,0.18076,0.86681,0.22369,-0.062624,0.40813,0.53472,-0.18105,-0.10898,0.22692,-0.043121,0.24546,0.6316,0.3852,0.29335,-0.13265,0.43785,-0.44655,-0.20084,0.10937,0.27412,-0.62892,-0.33717
es,singer,M,-0.57201,0.54543,-0.66677,-0.30222,0.18331,-0.05521,0.2921,-0.27543,0.54048,-1.2848,0.32405,-0.062175,0.1061,-0.0039158,-0.018733,-0.47174,0.0075825,0.006661,0.31265,0.11922,-0.10436,0.31418,-0.35033,-0.13923,0.22691,0.31455,-0.058197,0.45384,0.17327,0.44308,0.5366,-0.34881,0.071626,0.36818,0.040665,0.46066,0.040157,0.012716,-0.47096,-0.19881,0.44646,0.22825,1.0488,0.68443,0.13009,-0.17762,0.14766,-0.65202,0.060328,-0.3942,-0.5416,-0.39245,0.24776,-0.19561,0.37929,0.34579,0.24611,-0.49954,-0.79789,-0.17675,0.022219,-0.11518,0.14955,0.44017,0.61855,-0.062607,-0.41411,0.1818,0.35212,0.097386,0.12788,0.02154,0.70036,-0.1854,0.047005,-0.39839,0.16111,1.0597,-0.043415,0.60267,-0.2252,0.16272,-0.031141,-0.87374,-0.7409,-0.41283,-0.31033,0.031367,-0.26553,0.0066962,0.099571,-0.071423,0.082088,0.089978,-0.36163,-0.073988,-0.33437,0.095804,-0.014263,-0.19596,0.62486,-0.12389,0.24875,-0.1933,-0.25795,-0.2215,-0.039871,0.89201,0.21245,-0.037618,0.31989,0.54255,0.10226,0.1104,-0.21814,0.21688,-0.050692,-0.11819,-0.12835,-0.83181,-0.62771,-0.60363,0.23823,-0.28381,-0.59961,-0.028032,-0.16297,-0.3796,-0.088966,0.20501,0.11523,0.32286,0.18972,-0.12232,-0.10145,-0.2447,-0.021728,-0.42897,-0.19535,0.1005,-0.58289,0.1342,-0.28567,0.27201,-0.068253,0.099612,-0.32212,0.35833,0.23416,0.014122,0.0094241,-0.024268,-0.48236,-0.46173,-0.036967,0.32538,0.21576,0.0284,-0.24776,-0.23253,-0.027843,-0.044772,0.76478,-0.37013,-0.064788,0.23612,0.31466,-0.21599,0.16373,0.14859,-0.090119,-0.099451,-0.36529,-0.14681,0.4319,0.21191,0.31005,-0.74719,0.18076,0.86681,0.22369,-0.062624,0.40813,0.53472,-0.18105,-0.10898,0.22692,-0.043121,0.24546,0.6316,0.3852,0.29335,-0.13265,0.43785,-0.44655,-0.20084,0.10937,0.27412,-0.62892,-0.33717
es,waiter,F,-0.23474,0.053141,-0.28204,-0.81366,-0.10253,-0.30968,-0.25908,-0.61932,-0.12717,-0.76105,-0.070557,-0.28736,0.074955,-0.40303,0.25072,-0.29468,0.14487,-0.22369,0.6523,-1.1461,-0.79221,-0.015586,-0.92334,0.0036469,0.32731,0.56118,0.68581,0.50436,0.57904,0.37277,0.26062,-0.16232,0.28509,0.13184,-0.19356,-0.13816,0.15966,0.017111,0.4003,0.42559,0.514,0.15099,-0.054394,0.51829,-0.13656,-0.29512,-0.13071,0.14224,0.078995,-0.20528,0.13135,-0.24397,0.15656,0.51752,-0.22965,0.62972,0.33842,0.18484,0.00588,0.14954,-0.19703,1.2261,-0.42348,0.55106,0.24154,0.31597,-0.41731,0.54487,0.59777,0.2468,-0.088399,-0.43723,0.40389,-0.62242,-0.70486,-0.60493,0.092187,0.67135,0.2546,-0.01777,0.10854,-0.039876,-0.23439,-0.78907,-0.16587,0.040071,-0.28426,0.14115,-0.46408,-0.06911,0.91775,0.31167,-0.30294,-0.013814,-0.053833,-0.26094,-0.096638,0.28204,0.12518,-0.10604,-0.065784,0.35358,-0.70497,-0.75842,-0.655,0.24543,0.12913,0.31724,-0.31554,-0.010917,0.41529,0.16683,-0.3928,-0.40395,-0.13241,-0.10182,-0.077635,0.39453,0.49524,-0.09743,-0.47027,-0.79049,-0.40494,0.039108,-0.52726,0.62097,0.079007,-0.12313,-0.55777,0.080338,-0.21367,0.23736,0.21792,-0.18152,-0.026697,0.41883,0.23955,-0.34521,-0.56042,-0.30235,-0.36249,-0.41703,-0.82966,0.2581,-0.48184,0.34872,-0.28514,0.18504,0.09323,-0.17282,0.41986,-0.41691,0.20538,0.10015,-0.10688,-0.36902,0.6354,0.077062,0.49431,-0.80375,-0.0052401,0.38101,-0.27074,0.41073,0.3942,0.53338,-0.11006,-0.3956,0.60969,0.059683,-0.24409,-0.49128,0.38725,-0.15244,0.041364,0.092718,-0.23237,0.1741,0.66956,0.088777,-0.068766,0.097239,0.1143,-0.07572,-0.45002,0.4697,-0.095497,-0.2044,-0.65187,0.24236,0.1081,7.1209e-4,0.43854,-0.2222,0.56008,0.18538,-0.60389,0.51302,-0.53381,-0.48943
es,waiter,M,0.0073066,0.36364,-0.42844,-0.82397,-0.3173,-0.31504,-0.34099,-0.28904,-0.1201,-0.72602,-0.10907,-0.82231,0.026954,-0.5659,0.36399,-0.061664,0.13344,3.1859e-4,0.2966,-0.52618,-0.46522,-0.081267,-0.57059,0.39049,0.50631,0.52406,0.33942,0.30901,0.17318,-0.20244,0.46531,-0.19048,0.56166,-0.0010909,-0.15881,-0.050305,0.1716,-0.053923,0.47126,0.26014,0.47395,0.12524,0.28271,0.74211,-0.41747,0.1225,-0.14408,-0.17743,-0.05325,-0.021987,0.089372,0.60065,-0.5416,0.61427,-0.014005,0.67472,0.74915,0.11825,-0.5051,0.078445,0.027252,1.0081,-0.45945,0.53808,0.70311,0.16063,-0.61586,0.20807,0.29898,0.4158,-0.091353,-0.74409,0.10742,-0.47703,-0.67453,-0.40364,0.1742,0.17452,0.35524,-0.037446,0.10876,0.017835,-0.20349,-0.48982,0.010922,-0.18858,-0.22384,0.33182,-0.36498,0.091152,0.58947,0.35691,-0.1945,-0.30907,0.022196,-0.2627,-0.36965,0.27077,-0.026037,-0.3836,0.017483,0.2209,-0.13521,-0.77288,-0.27577,0.03634,-0.10458,-0.030373,-0.53716,0.26216,0.0097388,0.5605,-0.5189,-0.16931,-0.20501,-0.27787,0.15315,-0.1285,0.015496,-0.24362,-0.2445,-0.82913,-0.042741,0.39741,-0.75197,0.09654,-0.22624,0.10393,-0.15055,0.27789,-0.18872,0.34933,-0.04135,-0.17505,-0.19922,0.36396,0.25989,-0.24908,-0.16383,-0.42141,-0.18083,-0.1307,-0.34385,0.035131,-0.66351,0.41268,-0.098784,0.09672,0.099396,-0.22252,0.36671,-0.11498,0.42857,0.027834,-0.098026,-0.24332,0.39433,0.24871,0.74177,-0.41703,-0.1375,0.13131,-0.26565,-0.20399,-0.0083928,0.93667,0.060981,-0.14509,0.46536,0.028165,0.13564,-0.13757,-0.1004,-0.02062,0.14305,0.36834,-0.3394,0.42893,0.34657,-0.36009,-0.11368,0.11672,-0.17411,-0.11278,-0.57321,0.58077,-0.13666,-0.30906,-0.65313,0.19467,-0.19234,0.39875,-0.0026154,-0.48979,0.076732,0.52962,-0.24462,0.06012,-0.079708,-0.32677
es,boy,N,0.13989,0.071119,-0.64831,-0.034272,-0.14634,-0.081994,-0.19835,-0.51159,0.41441,-0.033927,0.05649,0.083684,0.46474,-0.23696,0.04078,0.12641,-0.2554,0.18436,0.49917,-0.41715,0.43521,0.15016,0.076821,0.066141,0.076959,-0.1112,0.14428,0.76442,0.11911,0.35562,-0.04449,-0.098461,0.089656,-0.28748,0.062206,-0.58043,0.41952,-0.10777,-0.63195,0.29613,0.86198,-0.11471,0.74068,0.55059,0.54571,0.19251,-0.10576,-0.32433,0.22963,-0.65518,-0.20938,0.075625,0.20612,0.11303,-0.45437,0.602,0.037556,-0.015989,-1.1589,0.54538,0.095547000000000007,0.34327,-0.79983,0.87786,0.0020217,-0.3718,-0.028481,-0.28105,0.15375,0.026618,-0.53899,0.35933,0.062381,0.62745,-0.48376,-0.40211,-0.17162,0.20009,0.19465,0.21293,-0.43434,-0.019146,-0.20574,-0.45762,-0.35523,-0.48401,-0.13555,0.29447,0.21418,-0.24541,0.2045,0.3764,-0.4175,0.058117,-0.59614,-0.38271,0.018367,0.018474,0.06329,-0.079196,0.14742,0.12044,-0.37865,-0.51549,-0.36557,0.32923,-0.068559,-0.092744,0.65289,-0.144,-0.22389,0.19799,0.021533,-0.023839,0.366,-0.64678,0.050943,-0.58989,0.68271,0.09191,-0.29926,-0.062277,-0.31319,0.29022,0.1634,0.28467,0.4469,-0.11036,0.0098333,0.59447,-0.69573,0.46419,0.19534,-0.47677,0.25398,0.14687,0.038687,0.30263,-0.0014805,0.42034,-0.78576,0.60898,-0.077994,0.19552,0.16924,-0.16052,0.18352,0.50351,-0.096234,0.35083,0.37234,0.052706,0.44006,-0.21325,0.17662,-0.14051,0.29201,-0.23877,0.22289,-0.2122,-0.63744,-0.17962,-0.102,-0.023005,-0.66888,0.079307,0.21099,0.056654,0.33775,-0.13282,0.17286,0.44327,-0.2265,0.11123,-0.33158,0.11577,0.43446,-0.27437,-0.33361,-0.54596,-0.24521,0.21342,-0.22977,0.092384,-0.0064347,0.31389,-0.38778,-0.42808,-0.39655,0.19843,-0.26469,0.25032,0.036669,-0.1374,-0.26692,-0.20285,0.10079,0.11649,-0.081757,0.087974
es,brother,N,-0.029525,0.39905,-0.04896,-0.46131,-0.15784,-0.27115,0.77306,-0.43608,0.22152,-0.28372000000000003,-0.36538,-0.13743,-0.063752,0.001619,-0.097582,-0.15792,0.021487,-0.14863,0.24979,-0.59901,-0.15319,0.16072,0.19362,0.063949,0.13698,0.53062,-0.10029,0.7704,0.10832,-0.010589,-7.0143e-4,-0.33178,0.2041,0.013898,-0.043951,-0.25216,-0.078867,0.073608,-0.15498,-0.03897,0.54167,-0.37962,0.93131,0.27596,-0.059783,-0.18492,0.15807,0.16582,0.1051,-0.26514,-0.48844,0.22579,0.018077,0.59239,0.22771,0.52383,-0.074566,0.10767,0.071869,0.020893,-0.44717,0.60674,-0.5419,0.01869,-0.45206,-0.62712,0.2483,-0.081266,0.13793,-0.2027,-0.36041,-0.084904,-0.085302,0.011793,-0.6415,-0.41166,-0.30461,0.84479,0.72718,-0.48238,0.13868,-0.21533,-0.25179,-0.54345,-0.12806,-0.17836,-0.47705,-0.46171,-0.055989,-0.29185,0.33467,-0.028716,0.076527,0.61835,-0.17727,0.23695,0.064969,-0.40256,0.050837,0.037684,0.24158,0.32527,-0.28752,-0.65865,-0.027206,0.73817,-0.46536,0.3616,0.62156,0.012551,0.24046,0.18959,-0.18715,-0.51742,0.48287,-0.1355,0.02628,-0.39609,0.099138,-0.026982,-0.25669,-0.74609,-0.59779,0.32474,-0.50692,-0.26267,0.21942,0.23772,-0.23932,0.39384,0.12465,0.25063,-0.09575,-0.0020984,-0.18754,-0.2438,-0.22835,-0.2274,0.26641,0.32311,-0.49778,0.12321,-0.43631,0.086907,-0.13654,0.42015,-0.13443,0.3813,-0.050966,-0.0010494,0.39452,-0.075214,-0.3412,0.042736,-0.29247,-0.07194,0.24807,-0.22103,0.44134,-0.1671,-0.02597,0.2888,-0.084514,0.094969,-0.24626,0.53079,-0.0053049,-0.31555,0.31212,-0.049778,-0.24188,0.13159,-0.26046,0.39344,-0.15188,0.0021842,-0.15999,-0.087991,-0.42452,0.21832,0.28003,0.074023,-0.079741,0.52858,-0.50478,-0.025919,0.12765,-0.31786,-0.0012848,0.54285,0.34397,-0.02176,0.34441,0.18335,0.13963,-0.037127,-0.036535,-0.2205,0.093644,0.21956
es,daughter,N,-0.26575,0.21873,-0.49668,-0.4029,-0.38861,-0.50602,0.94041,-0.31899,-0.031013,-0.861,-0.21286,-0.17597,0.72607,0.419,-0.13979,-0.39118000000000003,0.042117,-0.1119,0.10762,-0.63125,-0.48836,0.14967,-0.42529,-0.047368,0.24603,0.47903,-0.080806,0.91042,0.21285,0.79218,-0.11076,-0.026312,0.12317,0.044318,-0.22561,-0.052255,0.065414,-0.13439,-0.69332,-0.26661,0.44699,0.038252,0.82734,0.4471,-0.23263,-0.28577,-0.70496,0.050987,0.0044641,-0.51561,-0.44363,-0.078591,0.32226,0.26515,0.20779,0.72809,-0.1208,-0.11656,0.0725,0.21471,-0.62475,1.192,-0.2655,0.23985,-0.27269,-0.66045,0.13155,0.29445,0.45321,-0.087048,-0.43398,0.13105,0.39779,-0.42637,-0.71133,-0.22667,-0.11944,0.56551,0.040654,-0.13966,-0.1308,-0.12051,0.073095,-0.61451,-0.061219,-0.16147,-0.55101,0.41825,0.081459,-0.42246,0.60617,-0.15251,-0.033201,0.021836,-0.16437,-0.12351,-0.24194,-0.13894,0.21322,0.039448,0.14993,0.12058,-0.53897,-0.73208,-0.30252,0.51487,-0.42407,0.52995,0.49872,0.31175,0.69592,0.13377,-0.30482,-0.056433,-0.25088,0.201,-0.18921,0.15903,0.16529,-0.29039,0.11107,-0.67917,-0.22532,0.04291,-0.40757,-0.33505,0.44117,-0.34559,-0.13561,-0.049914,0.083427,-0.071876,0.049434,-0.011925,-0.1541,-0.35243,0.2122,-0.12281,-0.21603,0.069274,-0.34981,0.047894,-0.43542,0.4758,0.1979,0.2858,-0.42445,-0.30751,0.068818,0.081018,0.25076,0.012425,-0.061278,0.52488,0.12768,0.081078,0.50644,-0.25222,-0.0047743,-0.17457,0.030386,0.015629,-0.28601,0.20325,-0.23773,0.063772,-0.1654,-0.018896,0.35581,0.1552,-0.16481,0.089165,-0.028331,0.54477,0.43465,-0.18459,-0.21558,-0.18556,-0.12037,0.33537,-0.011286,0.35219,-0.20226,0.34103,-0.58335,-0.052491,0.25712,-0.60368,0.061354,0.1362,0.02053,0.099566,0.75836,0.088521,0.148,-0.05448,-0.0041603,0.18918,-1.007,-0.44313
es,female,N,-0.47429,0.20555,-0.35179,-0.21373,-0.45175,-0.59173,0.043852,-0.15297,-0.30492,-0.58217,-0.020804,-0.093989,0.52375,-0.049736,0.05898,-0.069468,-0.18911,0.18294,0.067837,-0.37632,-0.43124,-0.239,-0.42554,0.15613,-0.23322,0.58827,0.26557,0.57923,0.59767,0.52137,0.056011,-0.048161,0.10099,0.44531,-0.055262,0.095613,0.32225,0.1455,-0.58269,0.20804,0.37476,0.12151,0.26745,0.391,0.50982,0.038386,-0.15128,0.031135,0.28329,-0.21132,0.22433,-0.18351,0.060374,0.10517,-0.01291,0.39896,-0.048113,-0.18893,-0.12713,0.023284,-0.55319,0.25301,-0.24128,0.71584,-0.28681,-0.71197,-0.46918,0.063625,0.64578,-0.3039,-0.3871,-0.21495,0.096818,-0.50832,-0.36399,0.39683,0.10687,0.32234,0.17483,0.086733,-0.58075,0.5082,0.11529,-0.76984,-0.76235,0.51123,-0.11774,0.37503,-0.30104,0.21833,0.73446,-0.56055,-0.21956,0.032215,-0.18187999999999999,-0.70897,0.18523,0.34567,-0.14078,0.055697,-0.15439,0.33528,-0.31487,-0.72539,0.063986,0.23103,-0.18038,0.046245,0.62399,0.1828,0.37177,0.61705,-0.34119,0.18068,-0.2013,-0.13456,-0.50299,-0.068522,0.088602,-0.025799,0.41058,-0.36498,-0.084803,0.06782,-0.23746,0.60011,0.40529,-0.44336,-0.03854,0.20239,-0.24884,-0.061461,0.21488,-0.50745,0.032708,0.23344,-0.18223,-0.22892,0.16264,-0.2416,-0.62099,-0.10597,-0.11573,0.40717,-0.24198,-0.1807,-0.22923,0.10056,0.35074,0.026972,0.15192,0.33908,0.092224,0.40831,0.28244,0.46645,0.088462,-0.055599,-0.26951,-0.0078265,-0.094134,-0.63837,-0.38532,0.19537,-0.098689,-0.12782,-0.037036,0.077566,0.41072,0.03286,0.011408,0.17343,-0.039906,0.31507,-0.21269,-0.23081,-0.12599,0.01264,0.11582,-0.39413,-0.44512,0.41246,0.30295,-0.28145,-0.60447,0.10294,-0.0024832,-0.070056,-0.26983,-0.14005,0.30284,-0.14477,0.27913,-0.12716,0.032017,0.32108,0.041303,0.40906,-0.60793,-0.28799
es,girl,N,-0.41937,-0.071697,-0.74789,-0.064085,-0.1758,-0.61358,0.11025,-0.7105,0.3778,-0.73227,0.32909,0.14409,0.65903,0.085711,-0.02183,-0.12765,-0.18848,0.19757,0.4268,-0.56018,0.29083,0.025275,-0.014134,0.010735,-0.39112,-0.017316,0.095977,0.62622,0.30386,0.51265,0.11276,-0.23221,0.27041,0.22925,0.39892,-0.20871,0.10843,-0.44494,-0.58747,0.30342,0.84532,0.1526,0.27257,0.18991,0.31982,-0.01087,-0.20249,-0.4519,0.47096,-0.74789,-0.028414,-0.3234,0.58515,0.063535,-0.11484,0.83123,-0.095916,-0.23216,-0.67344,0.73565,-0.3328,0.43631,-0.24408,0.8656,-0.33125,-0.42875,-0.17842,0.032842,0.57744,-0.15088,-0.19546,0.27368,0.34394,-0.10396,-0.36441,0.015298,0.15529,0.22032,0.047169,0.32948,-0.56802,-0.34077,-0.20568,-0.6451,-0.6708,0.19904,-0.2235,0.51548,0.02501,-0.16737,1.1201,0.063343,-0.14481,-0.12122,-0.69793,-0.6015,-0.14405,0.13691,-0.33744,-0.079494,0.20197,0.3129,-0.29626,-0.71909,-0.35259,0.40833,0.12239,0.29886,0.47829,-0.15648,-0.0025468,-0.13972,0.13142,-0.034007,0.45045,-0.59026,-0.2586,-0.253,0.47077,0.017535,-0.6024,-0.14233,-0.09265,0.0088825,0.073752,0.14621,0.33606,-0.77914,0.16326,0.17851,-0.82353,0.30034,-0.033962,-0.33729,0.18645,-0.014337,-0.059112,0.14525,0.022021,0.017076,-0.72717,0.22556,0.097775,0.070724,0.2947,-0.0088994,-0.023693,0.51025,0.23269,0.045591,0.3888,-0.3189,0.0054461,-0.092279,0.066748,0.13742,0.37416,-0.14482,-0.15011,-0.27887,-0.60804,-0.2989,0.10058,0.11364,-0.20374,0.014402,0.28283,-0.035447,0.73417,0.27656,-0.10435,-0.011712,-0.24884,0.20541,-0.38348,-0.19891,0.16082,-0.2693,0.19823,-0.22876,-0.13414,0.18836,0.0036942,-0.19185,0.20399,0.37474,-0.18552,-0.53319,-0.26861,-0.054438,0.28588,0.32454,0.17404,-0.3819,-0.24266,-0.12724,0.10508,0.49874,-0.50912,-0.46928
es,he,N,-0.57357,0.3056,-0.35813,-0.66402,-0.015116,-0.41691,0.012297,-0.13269,0.20892,-0.28453,-0.50398,-0.13545,0.020336,-0.0016833,-0.012623,0.049374,0.073866,-0.28172,0.14559,-0.11539,-0.44796,-0.0018346,-0.065296,-0.31859,-0.067833,0.10945,-0.043442,0.29685,-0.20732,0.021013,-0.077702,-0.33795,0.25947,-0.44017,-0.22084,-0.37954,-0.12635,0.48987000000000003,-0.30001,0.062884,0.67524,-0.16202,0.72116,0.19586,0.19311,-0.042395,-0.030828,0.011223,0.0093138,0.023953,-0.49573,0.054394,-0.080931,0.23874,0.16706,0.30039,0.010167,-0.16269,-0.21138,0.059913,-6.2394e-4,0.17756,-0.50007,0.30995,0.090364,-0.27593,0.036196,-0.10041,0.11964,-0.36037,-0.016121,-0.22909,-0.069688,-0.23856,-0.33785,-0.1941,-0.053757,0.31775,0.33166,-0.15554,-0.51734,0.07499,-0.13828,-0.31164,0.0048797,-0.30727,-0.058703,0.0096923,-0.023132,-0.18224,0.62998,-0.016978,0.18203,-0.082431,-0.40307,-0.24344,0.016624,-0.41008,-0.13811,0.0078472,0.12398,0.033234,-0.40928,-0.25598,-0.20577,0.4687,-0.048219,0.28447,0.48749,0.30651,0.1158,0.12966,0.041799,-0.17139,0.32509,0.01819,0.062065,-0.30121,-0.16325,0.067817,-0.14634,-0.35607,-0.060095,0.14891,-0.44379,0.06319,-0.17939,0.036173,-0.11573,0.39177,-0.11925,0.59088,-0.16645,-0.10486,-0.25787,0.019432,-0.65631,-0.22555,0.040688,0.41295,-0.54787,-0.32751,-0.17605,0.081024,0.16211,-0.030961,0.21407,0.14505,0.18199,-0.18935,-0.27876,0.16972,0.24558,0.46384,0.16351,0.11072,0.27296,0.022264,0.42634,-0.29396,0.18081,-0.031987,0.048823,0.04699,-0.02816,0.016361,0.14253,-0.055448,0.12297,-0.21325,-0.11706,0.20765,-0.21384,0.026481,0.30768,-0.027805,-0.095884,-0.23302,0.1132,-0.080049,-0.090942,-0.11444,0.13727,-0.025815,-0.15042,0.09411,0.21727,-0.14627,-0.10141,0.048416,0.051095,-0.02609,0.10351,-0.029097,-0.19757,0.053432,-0.11017,-0.097555,-0.093229,0.3896
