translation,language_code,word,gender,word_id,translation_id,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
lei,it,her,N,w1,t1,-0.17276,-0.092909,0.49925,0.040113,-0.43655,0.1932,0.13973,-0.11587,0.19636,-0.38448,-0.42678,-0.064838,-0.10934,0.075489,-0.44396,0.072876,-0.22242,0.62467,-0.42869,-0.4177,0.033805,0.20768,0.30808,-0.040814,0.22288,-0.61332,-0.16983,-0.068052,-0.30551,-0.053003,-0.56513,0.16795,-0.11526,0.1087,-0.069479,-0.11953,0.051291,-0.020096,0.088841,-0.026648,-0.354,0.30332,0.087217,-0.23998,0.084075,0.47415,-0.050764,0.19251,0.27339,-0.11528,-0.32641,-0.025402,0.26166,0.23627,-0.04334,-0.52849,-0.42179,-0.33884,0.3539,-0.022797,0.48866,0.12754,0.12303,-0.094245,-0.39436,-0.034759,-0.048524,-0.11593,0.047304,-0.059245,0.26844,-0.3637,-0.60658,-0.15246,3.6341e-4,-0.13846,0.053442,0.081345,0.082372,0.0035617,-0.029242,0.12904,-0.08402,0.24275,-0.12656,0.04681,0.20999,-0.012938,-0.080905,-0.2331,-0.39086,0.2424,0.75423,-0.45417,-0.59363,-0.090091,0.45749,0.14417,0.49427,-0.21144,0.50696,0.53821,-0.28283,0.1025,0.56252,0.10831,0.61988,0.055182,-0.3373,-0.075361,0.7186,0.089432,0.43363,0.0084935,-0.0039768,-0.17095,0.1166,0.23779,-0.27589,0.32424,0.15382,-0.14288,-0.32696,-0.4269,-0.31825,0.40698,-0.12555,0.14254,-0.20837,0.29601,0.30576,0.12486,0.20838,-0.10416,0.41029,-0.1641,-0.27184,0.80881,0.52558,-0.75685,0.37304,-0.16857,-0.021391,0.31296,-0.18907,0.18372,0.35497,-0.39199,0.048221,0.28867,-0.18472,-0.48153,-0.16548,-0.070374,0.38139,0.088721,0.52426,0.016659,-0.096804,0.0053586,-0.086238,-0.2269,-0.24286,0.013267,-0.058912,0.11404,0.32461,-0.16972,-0.31584,0.13512,0.23136,0.49931,0.22125,-0.16189,0.39286,-0.51003,-0.47127,0.40258,-0.25112,-0.21774,-0.27586,-0.54894,-0.17456,0.14526,0.39298,-0.19177,-0.17641,0.070075,-0.0075752,0.46774,-0.18371,0.1011,0.2307,-0.22995,-0.2076,0.07815,0.33142,0.077975,0.13851,-0.23921
lui,it,he,N,w1,t1,-0.016168,-0.095282,0.31701,0.34885,-0.43108,0.27147,0.15357,-0.11835,0.024069,-0.24989,-0.17096,0.20792,-0.44677,0.078511,-0.40526,0.084987,-0.48992,0.25372,-0.56904,-0.26408,0.18234,0.17166,0.035326,-0.043352,0.21909,-0.32405,-0.17342,-0.022945,-0.15477,-0.083917,-0.39486,0.31653,0.061497,0.19905,-0.095202,0.034096,0.20116,0.369,0.21768,-0.0097014,-0.22819,-0.089599,0.13731,-0.165,0.015812,0.35259,0.21906,-0.11334,0.20033,0.14236,-0.063894,-0.013551,0.02443,0.37632,-0.17467,-0.5479,-0.35084,-0.24532,0.23864,-0.098959,0.33735,0.10273,0.18237,-0.21043,-0.42505,-0.3577,-0.013499,0.19212,0.11382,0.087794,0.18285,-0.37617,-0.43258,-0.19937,0.042334,0.072524,-0.1412,-0.027035,-0.031649,0.037065,-0.35523,0.0041215,-0.070029,0.23867,-0.16367,0.21088,0.35079,0.22299,-0.19185,-0.17282,-0.40274,0.23588,0.65594,-0.37336,-0.63718,-0.12418,0.83295,-9.7588e-4,0.36014,-0.19146,0.30621,0.43057,0.12596,0.041637,0.51733,-0.090064,0.42679,-0.056112,-0.31058,0.20512,0.49794,-0.2312,0.41267,-0.10572,0.21324,-0.038057,0.024159,0.028056,-0.25401,0.26476,0.13283,0.0614,-0.22182,-0.34929,-0.33581,0.018243,-0.1999,-0.11235,-0.044356,0.13976,0.15037,-0.067936,0.12781,-0.27065,0.39976,-0.14234,-0.32527,0.41761,0.38838,-0.37773,0.46385,-0.11786,0.22656,0.052248,-0.079533,0.046975,0.046033,-0.081375,-0.16822,-0.0073514,0.027446,-0.5108,-0.3247,-0.011753,0.25159,-0.074061,0.60371,0.040907,-0.0021829,0.12018,-0.022901,-0.21379,-0.14581,0.0026458,0.20596,-0.1208,0.35423,0.11161,-0.45937,0.24608,0.29634,0.27766,0.09448,-0.16201,0.36714,-0.11729,-0.15965,0.58795,-0.42679,-0.11894,0.056613,-0.29429,0.20063,0.27053,0.46282,-0.63375,-0.065327,0.35061,-0.080424,0.41385,-0.29418,0.22298,0.3573,-0.13444,-0.19216,0.15002,0.17831,0.14672,0.14991,-0.31941
lui,it,him,N,w1,t1,-0.016168,-0.095282,0.31701,0.34885,-0.43108,0.27147,0.15357,-0.11835,0.024069,-0.24989,-0.17096,0.20792,-0.44677,0.078511,-0.40526,0.084987,-0.48992,0.25372,-0.56904,-0.26408,0.18234,0.17166,0.035326,-0.043352,0.21909,-0.32405,-0.17342,-0.022945,-0.15477,-0.083917,-0.39486,0.31653,0.061497,0.19905,-0.095202,0.034096,0.20116,0.369,0.21768,-0.0097014,-0.22819,-0.089599,0.13731,-0.165,0.015812,0.35259,0.21906,-0.11334,0.20033,0.14236,-0.063894,-0.013551,0.02443,0.37632,-0.17467,-0.5479,-0.35084,-0.24532,0.23864,-0.098959,0.33735,0.10273,0.18237,-0.21043,-0.42505,-0.3577,-0.013499,0.19212,0.11382,0.087794,0.18285,-0.37617,-0.43258,-0.19937,0.042334,0.072524,-0.1412,-0.027035,-0.031649,0.037065,-0.35523,0.0041215,-0.070029,0.23867,-0.16367,0.21088,0.35079,0.22299,-0.19185,-0.17282,-0.40274,0.23588,0.65594,-0.37336,-0.63718,-0.12418,0.83295,-9.7588e-4,0.36014,-0.19146,0.30621,0.43057,0.12596,0.041637,0.51733,-0.090064,0.42679,-0.056112,-0.31058,0.20512,0.49794,-0.2312,0.41267,-0.10572,0.21324,-0.038057,0.024159,0.028056,-0.25401,0.26476,0.13283,0.0614,-0.22182,-0.34929,-0.33581,0.018243,-0.1999,-0.11235,-0.044356,0.13976,0.15037,-0.067936,0.12781,-0.27065,0.39976,-0.14234,-0.32527,0.41761,0.38838,-0.37773,0.46385,-0.11786,0.22656,0.052248,-0.079533,0.046975,0.046033,-0.081375,-0.16822,-0.0073514,0.027446,-0.5108,-0.3247,-0.011753,0.25159,-0.074061,0.60371,0.040907,-0.0021829,0.12018,-0.022901,-0.21379,-0.14581,0.0026458,0.20596,-0.1208,0.35423,0.11161,-0.45937,0.24608,0.29634,0.27766,0.09448,-0.16201,0.36714,-0.11729,-0.15965,0.58795,-0.42679,-0.11894,0.056613,-0.29429,0.20063,0.27053,0.46282,-0.63375,-0.065327,0.35061,-0.080424,0.41385,-0.29418,0.22298,0.3573,-0.13444,-0.19216,0.15002,0.17831,0.14672,0.14991,-0.31941
maschio,it,male,N,w1,t1,0.16936,-0.069082,0.35411,0.1714,0.43356,-0.10706,0.48206,-0.21155,0.70861,-0.084289,-0.025068,0.48625,0.13454,-0.1628,-0.014471,0.48968,-0.4719,0.077064,0.032316,-0.21255,0.49801,0.53909,0.54505,0.37845,0.039202,0.30945,-0.85355,0.11813,-0.71544,0.49321,-0.1758,0.23095,-0.32956,0.56447,-0.49548,-0.20892,-0.27035,-0.022186,-0.23027,0.13953,0.40188,0.25785,0.29107,-0.063713,0.61307,-0.34867,0.39466,-0.24856,0.28864,0.13947,0.038288,0.42952,0.93631,0.48854,0.044671,-0.62151,0.10982,-0.46538,0.41993,0.086186,0.49587,-0.40156,0.67069,0.068935,-0.19753,-0.0057404,-0.089872,0.26992,0.32947,-0.072381,0.62601,-0.77479,-0.82058,-0.37142,0.094871,-0.66995,-0.51225,0.48483,-0.08012,-0.39516,-0.28806,0.27117,-0.13591,0.41526,-0.30515,0.54787,0.20303,0.59693,-0.42405,-0.58515,-0.50436,-0.485,0.12963,0.038759,-0.34438,-0.21115,0.24434,0.55977,0.64933,-0.068997,0.15879,-0.44972,0.081404,-0.20195,0.47353,-0.49987,0.11389,0.849,0.12306,-0.66775,0.34271,0.1456,0.33087,0.079553,0.21469,0.033719,-0.79754,0.45895,-0.55335,0.23476,0.04229,-0.29379,-0.31735,-0.53878,0.20933,0.10627,-0.071123,-0.20741,-0.089851,-0.15086,-0.1686,-0.030546,-0.46529,-0.66057,0.16999,0.0532,-0.074209,0.55133,-0.49114,-0.68646,0.046538,0.12608,0.0079036,0.62875,-0.40977,-0.44047,0.40703,-0.38947,0.14962,0.039558,-0.588,-0.30569,0.15989,0.14475,0.47474,-0.14223,-0.20088,0.25833,-0.63954,0.13808,0.2304,-0.57197,-0.37579,-0.33739,0.031355,-0.25684,0.12429,0.81467,-0.31965,-0.075029,0.13944,0.17147,0.25868,-0.093827,-0.058836,-1.0428,0.46405,-0.20307,-0.10759,0.11791,0.281,-0.48429,0.23212,0.51512,0.47116,-0.73943,0.61316,-0.44147,-0.37943,0.36957,0.15404,-0.26007,0.017717,-0.29847,-0.08232,-0.11537,0.72805,0.5126,-0.12452,-0.11534
matrimonio,it,wedding,N,w1,t1,-0.13116,-0.062444,0.67965,-0.24746,0.68366,0.14938,-0.094191,-0.32035,0.13683,0.042789,-0.25213,0.12827,0.060619,-0.49176,-0.13015,0.36393,-0.29873,0.047162,0.21686,0.14508,0.42139,-0.082123,0.28082,-0.24776,0.32644,-0.050399,-1.0357,0.35622,-0.77409,0.42422,-0.121,-0.0086591,-0.39613,0.57602,0.13435,0.087004,-0.067082,0.57191,-0.26926,-0.23465,-0.091508,0.22012,-0.26022,-0.099169,0.39998,0.1823,0.26027,-0.030344,0.42402,-0.12957,-0.43874,0.021037,0.14603,-0.15293,-0.030122,-0.51963,-0.00114,-0.53249,0.26695,-0.089222,0.75829,-0.35259,0.042659,-0.058867,-0.20354,0.23938,0.50135,0.11579,-0.061647,0.18475,0.80433,-0.72367,-0.95458,-0.60368,-0.13937,0.47886,0.36724,-0.046535,-0.093172,0.35811,-0.66417,0.54793,0.028148,0.055974,-0.27307,0.40243,0.42809,0.34208,0.091889,0.060501,-0.38915,-0.078146,0.31274,-0.44425,-0.46915,0.51893,-0.072372,0.11717,0.69702,-0.073513,0.22492,0.10855,-0.2123,-0.20797,0.18078,0.05676,0.25357,0.14865,-0.37488,0.20809,0.7221,0.33869,-0.16635,0.082363,-0.18494,0.15425,-0.51396,0.97839,-0.41681,0.13121,-0.49591,0.1693,0.35466,-0.79715,-0.49056,0.15427,-0.099291,-0.50024,-0.15734,-0.092791,-0.028912,-0.44447,-0.83724,-0.22953,0.47287,0.10235,-0.013667,0.44396,0.098839,-0.19084,0.65589,-0.2523,-0.39922,0.20164,-0.51841,0.011907,0.41259,-0.84563,-0.1209,0.5196,-0.38368,-0.32116,0.062658,0.084562,0.29205,0.2138,-0.047747,-0.098295,-0.0092988,-0.4131,0.4461,0.13396,-0.41915,0.18847,-0.19619,0.40105,0.32338,0.16028,-0.81411,0.065208,0.039899,-0.037439,0.27000999999999997,0.12035,0.37345,-1.082,-0.18667,0.63953,-0.02507,-0.12519,-0.56074,-0.44514,-0.20322,0.3371,0.39185,-0.60007,-0.16364,-0.38171,-0.25783,0.13196,-0.24414,-0.040349,-0.15008,0.39967,-0.12963,-0.040901,0.52229,0.060377,0.16241,-0.5849
matrimonio,it,marriage,N,w1,t1,-0.13116,-0.062444,0.67965,-0.24746,0.68366,0.14938,-0.094191,-0.32035,0.13683,0.042789,-0.25213,0.12827,0.060619,-0.49176,-0.13015,0.36393,-0.29873,0.047162,0.21686,0.14508,0.42139,-0.082123,0.28082,-0.24776,0.32644,-0.050399,-1.0357,0.35622,-0.77409,0.42422,-0.121,-0.0086591,-0.39613,0.57602,0.13435,0.087004,-0.067082,0.57191,-0.26926,-0.23465,-0.091508,0.22012,-0.26022,-0.099169,0.39998,0.1823,0.26027,-0.030344,0.42402,-0.12957,-0.43874,0.021037,0.14603,-0.15293,-0.030122,-0.51963,-0.00114,-0.53249,0.26695,-0.089222,0.75829,-0.35259,0.042659,-0.058867,-0.20354,0.23938,0.50135,0.11579,-0.061647,0.18475,0.80433,-0.72367,-0.95458,-0.60368,-0.13937,0.47886,0.36724,-0.046535,-0.093172,0.35811,-0.66417,0.54793,0.028148,0.055974,-0.27307,0.40243,0.42809,0.34208,0.091889,0.060501,-0.38915,-0.078146,0.31274,-0.44425,-0.46915,0.51893,-0.072372,0.11717,0.69702,-0.073513,0.22492,0.10855,-0.2123,-0.20797,0.18078,0.05676,0.25357,0.14865,-0.37488,0.20809,0.7221,0.33869,-0.16635,0.082363,-0.18494,0.15425,-0.51396,0.97839,-0.41681,0.13121,-0.49591,0.1693,0.35466,-0.79715,-0.49056,0.15427,-0.099291,-0.50024,-0.15734,-0.092791,-0.028912,-0.44447,-0.83724,-0.22953,0.47287,0.10235,-0.013667,0.44396,0.098839,-0.19084,0.65589,-0.2523,-0.39922,0.20164,-0.51841,0.011907,0.41259,-0.84563,-0.1209,0.5196,-0.38368,-0.32116,0.062658,0.084562,0.29205,0.2138,-0.047747,-0.098295,-0.0092988,-0.4131,0.4461,0.13396,-0.41915,0.18847,-0.19619,0.40105,0.32338,0.16028,-0.81411,0.065208,0.039899,-0.037439,0.27000999999999997,0.12035,0.37345,-1.082,-0.18667,0.63953,-0.02507,-0.12519,-0.56074,-0.44514,-0.20322,0.3371,0.39185,-0.60007,-0.16364,-0.38171,-0.25783,0.13196,-0.24414,-0.040349,-0.15008,0.39967,-0.12963,-0.040901,0.52229,0.060377,0.16241,-0.5849
professionista,it,professional,F,w1,t1,-0.049156,-0.96959,-0.091223,0.38421,0.03105,-0.079766,-0.01215,-0.50158,0.31457,0.15766,-0.059301,-0.29391,-0.27612,-0.10125,-0.36781,-0.3497,-0.21633,-0.08266,-0.58728,-0.303,-0.12883,0.0753,0.37325,0.069192,-0.1974,0.081631,-0.47221,0.59586,-0.26414,0.14817,0.061708,0.18572,0.22282,0.4039,0.23027,0.2312,-0.014474,0.17654,-0.37044,-0.38341,-0.42975,0.49031,0.59746,-0.04401,-0.35436,0.12814,-0.028816,-0.031965,-0.12628,0.066925,-0.0077353,0.39214,0.43693,-0.19742,0.12478,-0.62514,0.0026819,-0.46848,-0.59716,-0.37105,-0.039077,-0.082002,-0.0022881,0.22664,0.11364,-0.60768,-0.47167,0.81818,0.20636,-0.386,-0.018289,-0.22231,-0.15488,-0.08812,-0.22842,-0.045769,0.021587,0.17607,-0.035045,-0.045931,-0.16355,0.76285,-0.35037,0.33986,-0.37955,0.36625,0.41988,0.48281,-0.077157,0.057599,0.12479,0.31794,0.42994,0.061591,-0.20795,-0.29568,0.21746,0.01396,0.58765,-0.24551,-0.18316,0.094921,0.35733,-0.17728,-0.46757,0.44128,-0.17881,-0.35395,-0.86673,-0.10771,0.48753,0.29817,0.46481,0.53706,0.031257,-0.21755,-0.33379,-0.0081986,0.19483,0.061647,0.22569,-0.05627,-0.16103,0.13265,-0.1436,0.16833,0.30393,-0.12339,0.011135,-0.48103,0.65282,-0.22317,-0.22789,-0.43481,0.41798,-0.59465,-0.10855,0.17524,-0.10456,-0.31627,0.071688,0.08509,-0.46704,0.033377,-0.35884,0.081996,0.73387,0.30469,-0.27746,-0.01765,0.12846,-0.013974,0.099727,-0.46491,0.24026,-0.61431,0.42254,0.35569,0.041966,-0.14998,-0.42789,0.35053,-0.37251,0.36246,0.51983,0.028005,-0.11747,0.59645,0.033902,-0.3922,0.24541,0.3229,0.71062,-1.3015,0.33755,-0.5567,-0.53064,0.64588,-0.87112,0.13661,-0.51794,-0.188,0.31786,0.011836,0.18573,-1.147,0.10363,0.18374,-0.24754,0.40169,-0.13474,0.33429,0.16341,0.2201,-0.26989,0.28505,-0.065985,-0.51227,-0.024753,-0.23889
professionista,it,professional,M,w1,t1,-0.049156,-0.96959,-0.091223,0.38421,0.03105,-0.079766,-0.01215,-0.50158,0.31457,0.15766,-0.059301,-0.29391,-0.27612,-0.10125,-0.36781,-0.3497,-0.21633,-0.08266,-0.58728,-0.303,-0.12883,0.0753,0.37325,0.069192,-0.1974,0.081631,-0.47221,0.59586,-0.26414,0.14817,0.061708,0.18572,0.22282,0.4039,0.23027,0.2312,-0.014474,0.17654,-0.37044,-0.38341,-0.42975,0.49031,0.59746,-0.04401,-0.35436,0.12814,-0.028816,-0.031965,-0.12628,0.066925,-0.0077353,0.39214,0.43693,-0.19742,0.12478,-0.62514,0.0026819,-0.46848,-0.59716,-0.37105,-0.039077,-0.082002,-0.0022881,0.22664,0.11364,-0.60768,-0.47167,0.81818,0.20636,-0.386,-0.018289,-0.22231,-0.15488,-0.08812,-0.22842,-0.045769,0.021587,0.17607,-0.035045,-0.045931,-0.16355,0.76285,-0.35037,0.33986,-0.37955,0.36625,0.41988,0.48281,-0.077157,0.057599,0.12479,0.31794,0.42994,0.061591,-0.20795,-0.29568,0.21746,0.01396,0.58765,-0.24551,-0.18316,0.094921,0.35733,-0.17728,-0.46757,0.44128,-0.17881,-0.35395,-0.86673,-0.10771,0.48753,0.29817,0.46481,0.53706,0.031257,-0.21755,-0.33379,-0.0081986,0.19483,0.061647,0.22569,-0.05627,-0.16103,0.13265,-0.1436,0.16833,0.30393,-0.12339,0.011135,-0.48103,0.65282,-0.22317,-0.22789,-0.43481,0.41798,-0.59465,-0.10855,0.17524,-0.10456,-0.31627,0.071688,0.08509,-0.46704,0.033377,-0.35884,0.081996,0.73387,0.30469,-0.27746,-0.01765,0.12846,-0.013974,0.099727,-0.46491,0.24026,-0.61431,0.42254,0.35569,0.041966,-0.14998,-0.42789,0.35053,-0.37251,0.36246,0.51983,0.028005,-0.11747,0.59645,0.033902,-0.3922,0.24541,0.3229,0.71062,-1.3015,0.33755,-0.5567,-0.53064,0.64588,-0.87112,0.13661,-0.51794,-0.188,0.31786,0.011836,0.18573,-1.147,0.10363,0.18374,-0.24754,0.40169,-0.13474,0.33429,0.16341,0.2201,-0.26989,0.28505,-0.065985,-0.51227,-0.024753,-0.23889
ragazza,it,girl,N,w1,t1,-0.14176,-0.39154,0.4157,-0.20786,-0.061155,0.067014,-0.084966,-0.11149,0.0025121,-0.20243,-0.40038,-0.082298,-0.11503,-0.10664,-0.40554,-0.18064,0.10791,0.76761,-0.35964,-0.24428,0.39287,0.36064,0.74794,-0.42781,-0.082123,-0.30722,-0.31121,-0.026335,-0.36198,-0.16135,-0.64472,-0.059878,0.23012,0.018553,0.12628,-0.31745,0.059294,-0.22978,-0.29046,-0.080814,-0.67479,-0.20692,0.14475,-0.25875,-0.18588,0.53484,-0.17652,-0.14961,0.48427,-0.16592,-0.24223,0.098758,0.25701,0.54572,0.2029,-0.32744,-0.38695,-0.63043,0.52085,0.014871,0.81322,-0.16918,0.29493,0.22969,0.023873,-0.20155,-0.17392,-0.21548,-0.099519,-0.2487,0.56203,-0.16079,-0.47863,0.28787,0.0083205,0.15848,-0.14274,-0.095183,0.028777,-0.060202,0.44814,0.099061,0.042126,0.016866,-0.51655,0.33951,-0.0034835,-0.059824,0.21528,0.1955,-0.089952,0.67179,0.70735,-0.47921,-0.44063,-0.202,0.18995,0.12966,0.80058,-0.022182,0.45003,0.23851,-0.18721,0.17118,0.33669,0.094444,0.86494,0.054947,-0.011044,-0.56022,0.70653,0.16365,0.50459,0.23436,-0.26011,-0.23345,-0.37925,0.19955,-0.13839,0.40878,-0.047744,0.080151,-0.20115,-0.13822,-0.37021,0.82791,0.12067,0.13827,-0.24868,0.048739,0.24256,-0.090746,0.18254,-0.029716,0.21326,-0.19887,-0.044437,0.77658,0.53806,-0.62537,0.24121,-0.11489,-0.29653,0.77333,-0.37781,0.18038,0.46487,-0.41607,-0.0059732,0.47382,-0.17684,-0.65985,-0.010538,-0.19122,0.020821,-0.15229,0.84214,-0.025508,-0.69149,-0.23298,-0.13436,0.26965,-0.10091,-0.2041,-0.27918,-0.20483,0.098649,0.1149,-0.27875,0.30867,0.044018,0.4376,0.47223,0.074294,0.40875,-0.76211,-0.472,0.11965,-0.52556,-0.021947,-0.53503,-0.52466,-0.22299,0.17478,0.21703,-0.30129,-0.12647,0.42014,-0.042581,0.1732,-0.11265,0.45138,0.12183,-0.16185,-0.098174,-0.11716,0.15069,0.20991,-0.059855,-0.062058
ragazzo,it,boy,N,w1,t1,-0.085332,-0.4264,0.24783,0.13458,-0.11753,-0.17524,0.15421,0.3759,0.18859,-0.15723,-0.14449,-0.19224,-0.37682,0.1153,-0.44172,0.043998,-0.32759,0.60494,-0.20977,-0.5226,0.31096,0.36314,0.57604,0.13716,-0.21261,-0.3408,-0.40318,-0.047414,-0.55023,-0.17272,-0.41738,0.16507,0.15201,0.014556,0.072954,0.057653,0.34297,0.17411,-0.20318,0.21767,-0.63369,0.12057,-0.23108,-0.11871,-0.090511,0.67103,-0.25351,-0.21812,0.35129,0.14934,-0.16194,0.14801,0.25023,0.73646,-0.04229,-0.51149,-0.36991,-0.653,0.32251,-0.23421,0.89304,-0.37299,0.38394,0.026381,-0.24564,-0.61708,-0.6583,-0.095721,0.22471,-0.1504,0.53496,-0.51802,-0.80596,-0.11975,8.583e-4,-0.10153,-0.2725,0.19864,-0.071563,-0.017014,0.26908,-0.24538,0.063562,0.083847,-0.27845,0.16874,0.13116,0.027051,0.08109,-0.21735,-0.13407,0.50459,0.69366,-0.060214,-0.37406,-0.25132,0.20464,-0.10837,0.48594,-0.17602,-0.14272,-0.21421,-0.2514,-0.17035,0.26363,0.028748,0.38429,0.065359,0.030511,-0.49938,0.56059,0.1666,0.27072,0.11957,-0.70232000000000006,-0.24713,-0.23198,-0.0596,-0.24847,-0.16584,0.29379,-0.032279,-0.31129,-0.3294,-0.7341,0.5176,0.098823,0.12582,0.0038059,-0.034691,0.0040764,-0.15529,-0.11769,-0.26464,0.6451,-0.31971,-0.36575,0.68462,0.50796,-0.69894,0.31588,0.21988,-0.15756,0.69079,-0.24735,0.58408,0.17494,-0.046029,-0.14606,-0.16261,0.2275,-0.53184,0.02645,-0.059043,-0.14853,-0.27893,0.65582,0.013206,-0.10827,0.015009,-0.076097,0.075183,0.030169,-0.21639,0.24561,-0.26,-0.2597,-0.17628,-0.18711,0.4365,0.2353,0.22758,0.63692,-0.064762,0.27613,-0.55796,-0.217,0.20858,-0.2812,-0.26049,-0.33265,-0.2671,-0.34654,0.037043,0.53908,-0.56548,0.40446,0.37571,0.076452,-0.11528,0.31513,0.37073,0.37889,-0.2189,-0.31103,-0.003029,0.23037,0.073588,-0.3857,-0.032598
salario,it,salary,N,w1,t1,-0.29599,-0.011872,-0.30093,-0.14029,0.35483,-0.16563,0.32759,-0.8852,-0.2768,0.16554,-0.051454,0.030856,-0.27131,0.34429,-0.0038434,-0.10447,-0.042427,0.13621,0.096413,-0.27032,0.46266,-0.047092,0.61891,-0.29655,-0.30389,-0.28996,-0.68302,0.0077454,-0.34017,0.013402,-0.93511,0.01383,0.072704,0.37974,0.32827,0.68974,0.17542,0.93585,-0.18215,-0.09801,-0.11968,0.022947,0.55551,0.1982,0.17854,-0.31211,0.73261,-0.31205,-0.23207,1.0408,0.24026,0.38254,0.20871,0.40141,-0.055416,0.48911,0.13022,-0.6023,-0.25722,-0.77124,-0.019457,-0.6969,0.34467,-0.091744,0.21588,0.24253,-0.076999,0.54776,0.10587,-0.35663,0.12643,-0.66038,-0.66572,-1.2266,-0.40991,-0.41626,-0.095522,-0.92622,-0.013671,0.51401,0.075279,0.52002,0.078668,-0.52808,-0.31614,0.15636,0.46985,-0.16216,0.32405,-0.59951,0.17784,-0.46515,0.0080049,0.34136,-0.18497,0.28988,0.05239,0.32502,0.62136,0.13091,-0.011007,-0.096001,0.27475,0.24981,0.10152,0.29717,1.0463,0.76167,0.16533,-0.36495,0.5805,-0.34468,-0.075497,-0.084515,0.065891,0.30382,0.39119,-0.039771,0.27447,-0.13261,-0.14625,0.53793,-0.18464,0.02724,-0.4572,-0.016459,-0.66756,-0.44243,0.082691,0.76378,0.19371,-0.4472,-0.10184,-0.19316,0.68977,-0.10008,-0.48905,0.24088,0.0072015,0.030034,-0.16569,-0.26129,-0.21808,0.3527,0.37083,-0.42993,0.72453,-0.16812,-0.30019,-2.2892e-4,-0.12027,-0.23299,-0.12995,-0.18118,-0.38288,-0.25994,0.024851,0.12392,0.041423,0.29557,-0.10537,-0.14316,-0.074489,-0.16836,0.55291,0.0062883,0.0098979,0.12459,-0.14797,-0.055318,0.47082,-0.71143,0.88169,-0.35758,-0.027926,0.19491,-0.2314,0.068485,-0.064879,0.35538,-0.14046,-0.24208,-0.34651,0.11114,0.37036,-0.70554,0.80757,0.51162,-0.22794,0.049289,-0.051533,0.57805,-0.521,0.66265,-0.43578,0.16293,-0.17821,-0.17716,-0.38434,-0.82107
