translation,language_code,word,gender,word_id,translation_id,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
opisina,tl,office,N,w1,t4,-0.013294,0.10715,0.28423,0.18271,-0.15551,-0.37718,0.28446,-0.16098,0.20214,0.27244,0.063165,0.13313,-0.038986,-0.27003,-0.38758,0.20237,-0.2053,-0.4623,-0.39934,0.43578,-0.28537,-0.14216,0.22294,0.34228,0.1451,0.12964,0.41064,0.19286,-0.10927,-0.21091,-0.22233,-0.34174,0.1641,-0.4109,-0.32577,-0.31556,-0.79607000000000006,-0.72911,-0.5385,-0.094007,0.46141,0.75157,0.82664,0.37929,0.29248,-0.16432,-0.1626,0.081572,0.43984,-0.17778,-0.64575,-0.49551,0.24836,0.58491,0.42912,-0.55742,-0.51137,-0.098857,0.058998,0.16873,-0.31278,0.17276,0.069375,-0.21713,-0.19855,-0.67079,0.15797,0.11119,-0.37592,0.38934,0.1805,0.061974,0.47232,0.3797,-0.23616,0.4519,-0.22732,-0.22478,-0.62927,-0.10901,0.56222,-0.27269,0.24738,-0.41598,-0.23013,-0.26632,-0.42644,0.36908,-0.31781,0.30817,0.64983,-0.21961,-0.20712,0.12181,-0.31939,0.49407,-0.10238,-0.39765,0.4827,0.48883,0.15137,0.12393,0.13097,-0.05151,-0.53794,0.52854,-0.010136,0.63172,0.66248,-0.23345,-0.44192,0.37123,-0.36045,0.082569,-0.22272,0.47647,-0.2433,0.07145,-0.33926,-0.5736,0.87187,0.99145,-0.21929,0.17356,-0.19061,-0.099056,-0.37966,0.21216,-0.95047,0.24631,-0.27397,-0.36946,-0.17762,-0.359,0.142,0.011421,-0.90102,-0.13639,-0.3048,0.21299,0.010799,-0.19245,0.29756,-0.096977,-0.42502,-0.063185,0.30733,0.46758,0.26719,0.63462,0.057321,0.26749,-0.17194,0.219,0.01823,-0.033721,-0.23315,-0.13523,-0.42388,0.54352,0.29117,0.31754,-0.16665,0.23244,0.31339,-0.12157,-0.063886,-0.33467,0.90229,0.39296,-1.8242,-0.0033991,-0.1712,0.077062,-1.2043,-0.51289,-0.22231,-1.0446,-0.1382,-0.24093,0.068679,0.72255,0.81477,-0.53943,-0.5409,0.18098,-0.72551,-0.40034,0.19342,0.85389,-0.17441,-0.14987,0.12086,0.94877,-0.33535,0.076776,0.54463,0.074071,0.12589,0.62928
pamilya,tl,relatives,N,w1,t1,0.032448,-0.9333,-0.68387,-0.097341,-0.40151,-0.7538,-0.74032,-0.42526,-0.66802,0.83839,0.67579,-0.36886,0.25373,-0.58292,-0.12482,-0.0338,0.020078,-1.2087,-0.074254,0.54112,-0.3007,1.0381,0.95905,-0.69531,-0.2744,0.36213,0.53697,-0.13288,-0.47434,-0.66596,-0.44319,-0.93235,0.91763,-1.1142,-0.082924,0.21748,-0.12096,-0.74797,-1.1444,0.31733,1.155,0.48641,1.178,-0.26185,0.77129,0.31946,-0.35226,-0.21918,0.11936,-1.312,-0.42629,0.39625,0.054877,0.12894,-0.01199,-0.55677,0.040032,-0.96547,0.27986,-0.51728,-0.24564,-0.26676,-0.63856,-0.67263,0.93906,0.28254,-0.18591,-1.1134,-0.56359,0.4902,-0.36338,0.35664,-0.25612,-0.56708,0.087542,1.1753,-0.57914,0.27677,0.45024,-0.21243,-0.93142,0.7108,-0.056235,0.088854,-0.2122,-0.50948,-0.55762,0.35208,-0.37168,-0.92204,0.35033,-0.81508,0.42388,0.20725,0.47576,0.49681,0.36442,0.45371,-0.894,0.46939,0.1372,-0.50778,-0.22989,-0.35135,-0.84213,0.080921,0.1774,0.06958,0.58167,-0.36693,-0.2089,-0.38172,0.17326,-0.81724,-0.13734,0.36411,1.0466,-0.25755,0.14111,-0.84729,0.58526,0.26352,0.012714,0.76993,0.77531,-0.18214,-0.084942,0.66868,-0.73857,-0.24294,-0.40156,-0.097526,0.1965,-0.70069,0.14461,-0.13365,0.041717,0.33809,0.1693,0.37939,0.79364,-0.93537,0.048396,0.57562,-0.75333,-0.51557,-0.16842,0.78266,0.38249,0.24091,-0.58441,0.37587,-0.21053,0.25461,0.80337,0.63938,0.35064,0.11663,1.2608,-0.19657,-0.43389,0.032991,0.74959,-0.21866,-0.3566,-0.36111,-0.19723,-0.15996,0.30496,0.081957,-1.2377,0.69376,-0.10515,0.36924,-0.30986,0.26688,-0.41152,-0.10647,0.43209,-0.96192,0.26895,0.92422,-0.059754,1.1479,-0.14079,-0.56818,0.22213,-0.67554,0.23753,-1.2736,0.10053,-0.70418,0.17799,0.64027,1.1487,-0.21312999999999999,0.27028,0.56851,-0.33347,0.74239
pamilya,tl,family,N,w1,t1,0.032448,-0.9333,-0.68387,-0.097341,-0.40151,-0.7538,-0.74032,-0.42526,-0.66802,0.83839,0.67579,-0.36886,0.25373,-0.58292,-0.12482,-0.0338,0.020078,-1.2087,-0.074254,0.54112,-0.3007,1.0381,0.95905,-0.69531,-0.2744,0.36213,0.53697,-0.13288,-0.47434,-0.66596,-0.44319,-0.93235,0.91763,-1.1142,-0.082924,0.21748,-0.12096,-0.74797,-1.1444,0.31733,1.155,0.48641,1.178,-0.26185,0.77129,0.31946,-0.35226,-0.21918,0.11936,-1.312,-0.42629,0.39625,0.054877,0.12894,-0.01199,-0.55677,0.040032,-0.96547,0.27986,-0.51728,-0.24564,-0.26676,-0.63856,-0.67263,0.93906,0.28254,-0.18591,-1.1134,-0.56359,0.4902,-0.36338,0.35664,-0.25612,-0.56708,0.087542,1.1753,-0.57914,0.27677,0.45024,-0.21243,-0.93142,0.7108,-0.056235,0.088854,-0.2122,-0.50948,-0.55762,0.35208,-0.37168,-0.92204,0.35033,-0.81508,0.42388,0.20725,0.47576,0.49681,0.36442,0.45371,-0.894,0.46939,0.1372,-0.50778,-0.22989,-0.35135,-0.84213,0.080921,0.1774,0.06958,0.58167,-0.36693,-0.2089,-0.38172,0.17326,-0.81724,-0.13734,0.36411,1.0466,-0.25755,0.14111,-0.84729,0.58526,0.26352,0.012714,0.76993,0.77531,-0.18214,-0.084942,0.66868,-0.73857,-0.24294,-0.40156,-0.097526,0.1965,-0.70069,0.14461,-0.13365,0.041717,0.33809,0.1693,0.37939,0.79364,-0.93537,0.048396,0.57562,-0.75333,-0.51557,-0.16842,0.78266,0.38249,0.24091,-0.58441,0.37587,-0.21053,0.25461,0.80337,0.63938,0.35064,0.11663,1.2608,-0.19657,-0.43389,0.032991,0.74959,-0.21866,-0.3566,-0.36111,-0.19723,-0.15996,0.30496,0.081957,-1.2377,0.69376,-0.10515,0.36924,-0.30986,0.26688,-0.41152,-0.10647,0.43209,-0.96192,0.26895,0.92422,-0.059754,1.1479,-0.14079,-0.56818,0.22213,-0.67554,0.23753,-1.2736,0.10053,-0.70418,0.17799,0.64027,1.1487,-0.21312999999999999,0.27028,0.56851,-0.33347,0.74239
pinsan,tl,cousins,N,w1,t1,-0.35648,0.13027,-0.82886,-0.45898,0.32142,-0.033874,0.18901,0.31298,0.90052,1.1392,0.76019,0.748,-0.96754,0.089646,0.0065913,1.1093,-0.13533,-0.36351,-0.42107,-0.88811,0.58561,1.3257,1.0267,0.037357,0.44517,0.54794,-0.10487,0.71598,0.069128,0.36393,-0.47538,-0.28464,0.099321,-0.26819,0.074957,0.047656,-0.49502,0.12597,0.17674,1.3291,-0.68569,1.4283,0.93201,-0.75264,-0.28752,-0.17781,0.33046,-0.11263,0.15298,0.55058,-0.36196,-0.13439,-9.6743e-4,0.9879,0.059052,-0.52722,0.29138,-0.71056,1.5933,0.30673,-0.56078,0.52686,-0.13709,0.037813,-0.21931,-0.4383,-0.37654,0.47461,-0.20135,0.62483,0.09324,0.83762,-0.085493,0.23891,-0.12756,0.70059,0.79044,-0.12085,-0.49043,-1.2907,1.0876,0.37571,0.3844,0.13661,-0.093424,-1.1305,-0.77242,0.89655,0.24647,0.45734,-0.22744,-0.3749,0.49201,-0.33099,-0.47803,0.67798,-0.12548,-0.86776,0.475,0.58797,-0.10997,0.50795,0.88771,-0.94355,-0.08274,-1.0086,-0.082308,-0.76521,1.5514,-0.080329,-0.48602,0.63986,-0.38816,-0.25351,0.53692,0.61983,0.15903,-0.10343,-0.47241,0.98285,-0.31344,0.044889,-0.13423,0.17741,0.25333,0.049826,-0.12731,-0.062231,0.49568,-0.1963,-0.074938,0.34214,0.42082,0.16105,-0.36466,0.0047948,0.083464,-0.32206,0.11313,-0.76122,0.75179,-0.31361,0.2473,-0.76771,-0.70559,0.073804,0.3432,-0.034859,0.81393,0.75679,0.20965,-0.11302,0.34304,0.63315,0.27153,1.1081,0.21568,-0.56885,-0.175,0.7378,0.5007,-0.68381,-0.18674,0.11175,-1.302,-0.52485,-0.49262,-0.55109,-0.16265,-0.10758,-1.4843,0.3345,0.13356,-0.15941,-0.26109,0.43538,0.25611,-0.58599,0.35192,0.17551,0.26618000000000003,0.62837,0.4526,0.45145,-0.07992,-0.1128,0.4438,0.25178,-0.013377,-0.59177,0.55445,0.49276,0.53507,0.33604,-0.23594,-0.29264,0.18186,0.45476,0.27613,1.2806
puno,tl,executive,N,w1,t1,0.64468,-0.74125,-0.94065,-0.46831,-0.19628,-0.086522,0.26158,-0.66168,0.54265,1.2867,0.19332,0.11428,-0.48335,-0.20749,0.47054,0.25659,-0.0334,0.57808,0.056747,0.54915,-0.63996,0.49684,0.081951,0.52114,0.36153,0.43003,0.13476,-0.30572,-0.60809,0.30382,-0.64993,0.085137,-0.16076,-0.82652,0.43592,-0.25101,0.21726,0.69109,-0.62473,0.34659,-0.13844,1.1264,1.6592,-0.32311,0.50305,-0.83695,1.1649,0.027483,0.36004,-0.068816,-0.12059,0.042844,0.15588,-0.21739,0.43339,-0.26129,0.023224,-0.10392,0.8968,-0.41721,0.14538,0.50537,0.39465,-0.087434,-0.14563,-1.0412,0.73192,0.79914,0.4354,0.70954,0.89617,0.1815,-1.2563,-0.27632,0.51689,0.79741,0.25711,-0.47101,0.18293,0.43955,0.48121,-0.54308,0.29946,-0.37123,-0.35267,0.41389,-0.35966,1.301,0.27622,0.13449,0.28146,-0.54244,0.12568,0.2151,-0.31918,0.6163,-0.94946,-0.43702,-0.80068,0.31339,0.59888,0.43341,-0.09966,-0.095397,-0.24622,0.29172,0.23597,-0.26811,0.34178,-0.18732,-0.087988,-0.16303,0.19805,-0.9397,-0.68408,-1.0283,0.27964,-0.98251,-0.90004,-0.36185,-0.15949,0.68724,-1.5413,0.45907,0.20751,0.34688,1.5996,0.57002,-0.94033,0.20467,-0.081172,1.1418,0.61243,0.023389,0.5539,-1.462,0.13333,0.17518,0.26963,-0.46726,1.4618,-0.60539,-1.3267,-1.0592,-0.98697,-0.077798,-0.041555,0.12329,-0.075893,-1.086,1.2542,0.72939,0.87182,-0.35769,0.17489,-0.65811,-0.23535,0.35536,1.0051,0.46997,-0.248,-0.050794,0.56625,0.53368,-0.23931,-0.13223,-0.65213,0.30064,-1.4151,-0.62779,-0.77155,-0.73287,-0.087999,-0.32985,-0.64605,0.48887,-0.63069,-0.33463,0.69233,-0.038675,0.087995,-0.53472,0.88923,0.88228,-0.12683,0.2626,0.0064473,-0.89673,0.7486,-0.38752,0.82796,-0.50349,0.25416,-0.61715,0.62293,-0.2075,-0.59759,-1.0614,0.79372,0.6419
sahod,tl,salary,N,w1,t3,0.12097,-0.20708,-0.21743,0.066054,-0.27859,-0.0040573,0.091526,0.1475,-0.33328,-0.13128,0.50556,0.17664,0.64232,-0.011991,0.45533,0.48289,-0.36238,-0.28291,-0.060984,0.02305,0.35559,0.2132,-0.21528,-0.31573,0.56301,0.14974,0.03492,-0.088352,-0.1028,0.087955,0.12931,-0.38513,0.24695,-0.052297,-0.042265,0.049697,-0.3276,0.15978,-0.70524,-0.13223,0.37174,0.57218,0.37887,0.41277,-0.10285,0.16574,-0.35068,-0.87254,0.050721,-0.086693,-0.25737,-0.10354,0.71703,0.14055,-0.19111,-0.62316,0.027064,-0.47297,-0.19576,-0.15174,0.027048,-0.29215,0.18499,0.17762,0.04719,0.088093,-0.27774,-0.36258,-0.188,-0.29164,0.26901,0.33664,-0.40099,0.08086,0.29877,0.4803,-0.19014,-0.021082,0.23111,0.39131,0.80803,0.09405,0.37065,-0.33062,0.14929,-0.0048302,0.017674,0.054214,-0.41122,0.75006,0.5182,-0.24799,0.083733,0.27109,-0.18553,0.54145,-0.39655,-0.67555,0.15183,0.45411,-0.12217,0.56802,0.2293,0.059586,0.0022855,-0.14722,0.34851,-0.019646,0.36304,0.40476,0.33107,-0.60132,-0.4453,0.39504,-0.38486,0.20999,-0.034053,-0.053518,-0.04822,-0.40193,0.22225,0.4468,-0.71404,0.63082,0.35196,0.2268,0.40078,0.28512,-0.19052,-0.22949,0.062952,0.049183,0.18385,0.18089,0.23821,0.035542,-0.78291,-0.20966,0.10433,-0.55917,0.51554,-0.1306,-0.32382,-0.47141,-0.0055336,-0.28567,0.6373,0.29226,0.11965,0.51513,0.35892,-0.27125,-0.080796,0.32827,0.17549,0.016142,0.16235,0.19575,-0.029767,-0.041721,-0.014665,0.1246,0.12635,0.20168,-0.17502,-0.30867,0.071324,-0.33972,-0.0055245,-0.097767,-0.31917,0.18328,0.27082,0.25412,0.039719,-0.041006,-0.10856,0.17516,0.35445,-0.29811,0.37745,-0.39683,-0.084669,0.63976,0.32856,0.10561,-0.29022,-0.52984,0.50076,-0.62724,-0.26132,-0.080662,-0.15244,0.3186,-0.010475,-0.26492,-0.70358,-0.2686,0.44614,0.41638
samahan,tl,corporation,N,w1,t4,0.69681,0.036461,-0.92627,0.30026,-1.12,-0.59424,-0.11866,1.0895,-0.61127,0.82743,1.0041,0.73049,0.057803,-0.54916,0.10873,-0.8703,0.15184,-0.93583,0.15004,-0.22418,-0.23142,0.69925,-0.13739,-0.2019,-0.13778,0.87274,0.22263,-0.38732,0.49915,0.18787,0.73537,-0.78663,-0.76814,-0.62679,-0.14295,-0.51349,-0.69724,-0.4122,-1.3399,-0.45983,-0.79236,0.69889,0.5307,0.25893,-0.40648,0.41334,-0.46816,-0.25288,0.65378,-0.016132,-0.38566,0.52273,0.62388,-0.58151,0.52203,-0.40019,0.117,0.10477,0.77199,0.31475,0.19287,0.5383,0.12691,-0.6838,-2.4466e-4,-0.54755,-0.029613,-0.56915,-0.57025,-0.38667,0.12929,0.98704,-0.025616,0.10122,0.47574,1.2606,-0.16527,-1.0951,0.35714,-0.61249,1.0759,0.91616,0.19679,0.26943,-0.049417,0.57457,-0.67009,0.60829,-0.30383,0.58046,0.79881,-0.62101,-0.06524,0.89011,-0.42514,-0.62805,0.3901,-0.68903,0.9415,0.3256,0.023368,0.50411,0.13232,0.13817,-0.29452,-0.54412,0.19417,-0.13692,0.15125,0.52417,0.14229,-0.43679,-0.38573,-0.27815,-0.20937,1.0499,0.072266,-0.58275,-0.42003,-0.80279,0.4737,-0.16074,-0.30095,0.18975,-0.25528,0.54499,-0.77705,-0.48671,-0.23679,0.68755,-0.29809,-0.35753,0.25189,0.049495,0.44716,0.14115,-0.018749,-0.55919,-0.35186,-0.44687,-0.038334,-0.23113,0.43441,-0.51987,-1.0689,-0.74884,1.2543,0.20011,0.11084,0.11084,-0.2673,0.49282,0.42143,0.097584,1.4001,0.55813,-0.1546,-0.23171,-0.48306,0.66478,-1.4012,1.277,0.15963,0.48229,-0.99902,0.47875,0.14599,-0.0074131,0.02916,0.092708,-0.6529,0.2634,-0.60716,-0.6617,0.017101,-0.46078,-0.75156,-0.62496,-0.086463,-0.65079,-0.081995,0.22219,0.029721,-0.20695,-0.091168,-0.98319,0.41932,-0.12464,0.14406,-0.23753,-0.15905,0.2556,-0.037333,0.39231,-0.35269,-1.4201,0.57789,0.11495,-0.3597,1.1751
siya,tl,hers,N,w1,t1,0.047286,0.055524,-0.12627,-0.38266,-0.46352,-0.16876,-0.25471,-0.25708,0.21862,0.59463,0.93394,-0.16232,-0.090826,1.2814,0.070804,-0.21278,0.064458,0.26859,-0.077108,-0.46257,-0.046458,0.84822,0.48751,0.25324,0.10026,0.24415,0.23557,0.54781,-0.3125,-0.55035,-0.23545,-0.16421,-0.059024,-0.68658,0.37262,-0.34099,0.15808,-0.037382,-0.015969,-0.11776,-1.0245,1.3287,-0.34811,-0.33951,-0.023738,-0.23152,-0.18398,-0.61692,-0.039725,-0.05728,-0.22985,0.64059,-0.39876,0.85202,-0.55645,-0.61816,-0.37013,0.10558,0.039973,0.23055,0.16726,0.65945,-0.065909,-0.27881,0.72229,-0.20771,-0.43435,-0.94858,0.048634,0.20866,-0.5687,-0.068054,0.5022,-0.38299,0.3724,-0.14048,0.43005,-0.17706,0.3787,0.41676,0.92141,0.61066,-0.099408,-0.15601,0.60067,-0.52162,-0.30459,0.41253,-0.15532,0.19014,0.8116,0.070758,0.46427,0.18876,-0.41569,0.36939,0.30638,-0.21038,0.31957,-0.061057,0.057566,0.50094,-0.022632,-0.39698,0.20444,-0.93417,0.25637,-0.50548,0.076905,-0.6437,-0.025491,0.068275,-0.0022477,0.47955,0.57415,-0.083441,0.24298,0.66909,-0.1973,-0.31469,0.84033,0.2485,0.072211,0.34099,-0.2329,-0.60097,-0.084274,0.34815,-0.63052,0.2551,-0.55518,0.32424,0.2125,-0.01887,0.075798,-0.17293,-0.078207,-0.69315,0.26106,-0.07133,1.1928,-0.68528,-0.26559,0.26498,-0.64335,0.30007,0.0227,0.31005,-0.49152,0.84309,0.02516,0.26791,-0.11071,0.69683,0.089228,-0.16691,0.53105,-0.33747,-0.006915,-0.5243,0.36178,-0.29854,0.027954,-0.013254,-0.3734,0.33488,-0.39222,0.43575,-0.21902,-0.35146,-0.98682,0.15523,-0.87164,0.10456,0.041439,-0.47988,-0.37767,0.422,0.4247,-0.63564,0.28195,-0.36005,0.14529,0.21772,0.58994,-0.030783,-0.22793,-0.29356,-0.24479,-0.93874,0.087748,-0.39004,-0.55692,-0.23916,1.0069,0.21624,-0.15333,0.62759,0.71669,0.87566
siya,tl,her,N,w1,t1,0.047286,0.055524,-0.12627,-0.38266,-0.46352,-0.16876,-0.25471,-0.25708,0.21862,0.59463,0.93394,-0.16232,-0.090826,1.2814,0.070804,-0.21278,0.064458,0.26859,-0.077108,-0.46257,-0.046458,0.84822,0.48751,0.25324,0.10026,0.24415,0.23557,0.54781,-0.3125,-0.55035,-0.23545,-0.16421,-0.059024,-0.68658,0.37262,-0.34099,0.15808,-0.037382,-0.015969,-0.11776,-1.0245,1.3287,-0.34811,-0.33951,-0.023738,-0.23152,-0.18398,-0.61692,-0.039725,-0.05728,-0.22985,0.64059,-0.39876,0.85202,-0.55645,-0.61816,-0.37013,0.10558,0.039973,0.23055,0.16726,0.65945,-0.065909,-0.27881,0.72229,-0.20771,-0.43435,-0.94858,0.048634,0.20866,-0.5687,-0.068054,0.5022,-0.38299,0.3724,-0.14048,0.43005,-0.17706,0.3787,0.41676,0.92141,0.61066,-0.099408,-0.15601,0.60067,-0.52162,-0.30459,0.41253,-0.15532,0.19014,0.8116,0.070758,0.46427,0.18876,-0.41569,0.36939,0.30638,-0.21038,0.31957,-0.061057,0.057566,0.50094,-0.022632,-0.39698,0.20444,-0.93417,0.25637,-0.50548,0.076905,-0.6437,-0.025491,0.068275,-0.0022477,0.47955,0.57415,-0.083441,0.24298,0.66909,-0.1973,-0.31469,0.84033,0.2485,0.072211,0.34099,-0.2329,-0.60097,-0.084274,0.34815,-0.63052,0.2551,-0.55518,0.32424,0.2125,-0.01887,0.075798,-0.17293,-0.078207,-0.69315,0.26106,-0.07133,1.1928,-0.68528,-0.26559,0.26498,-0.64335,0.30007,0.0227,0.31005,-0.49152,0.84309,0.02516,0.26791,-0.11071,0.69683,0.089228,-0.16691,0.53105,-0.33747,-0.006915,-0.5243,0.36178,-0.29854,0.027954,-0.013254,-0.3734,0.33488,-0.39222,0.43575,-0.21902,-0.35146,-0.98682,0.15523,-0.87164,0.10456,0.041439,-0.47988,-0.37767,0.422,0.4247,-0.63564,0.28195,-0.36005,0.14529,0.21772,0.58994,-0.030783,-0.22793,-0.29356,-0.24479,-0.93874,0.087748,-0.39004,-0.55692,-0.23916,1.0069,0.21624,-0.15333,0.62759,0.71669,0.87566
siya,tl,she,N,w1,t1,0.047286,0.055524,-0.12627,-0.38266,-0.46352,-0.16876,-0.25471,-0.25708,0.21862,0.59463,0.93394,-0.16232,-0.090826,1.2814,0.070804,-0.21278,0.064458,0.26859,-0.077108,-0.46257,-0.046458,0.84822,0.48751,0.25324,0.10026,0.24415,0.23557,0.54781,-0.3125,-0.55035,-0.23545,-0.16421,-0.059024,-0.68658,0.37262,-0.34099,0.15808,-0.037382,-0.015969,-0.11776,-1.0245,1.3287,-0.34811,-0.33951,-0.023738,-0.23152,-0.18398,-0.61692,-0.039725,-0.05728,-0.22985,0.64059,-0.39876,0.85202,-0.55645,-0.61816,-0.37013,0.10558,0.039973,0.23055,0.16726,0.65945,-0.065909,-0.27881,0.72229,-0.20771,-0.43435,-0.94858,0.048634,0.20866,-0.5687,-0.068054,0.5022,-0.38299,0.3724,-0.14048,0.43005,-0.17706,0.3787,0.41676,0.92141,0.61066,-0.099408,-0.15601,0.60067,-0.52162,-0.30459,0.41253,-0.15532,0.19014,0.8116,0.070758,0.46427,0.18876,-0.41569,0.36939,0.30638,-0.21038,0.31957,-0.061057,0.057566,0.50094,-0.022632,-0.39698,0.20444,-0.93417,0.25637,-0.50548,0.076905,-0.6437,-0.025491,0.068275,-0.0022477,0.47955,0.57415,-0.083441,0.24298,0.66909,-0.1973,-0.31469,0.84033,0.2485,0.072211,0.34099,-0.2329,-0.60097,-0.084274,0.34815,-0.63052,0.2551,-0.55518,0.32424,0.2125,-0.01887,0.075798,-0.17293,-0.078207,-0.69315,0.26106,-0.07133,1.1928,-0.68528,-0.26559,0.26498,-0.64335,0.30007,0.0227,0.31005,-0.49152,0.84309,0.02516,0.26791,-0.11071,0.69683,0.089228,-0.16691,0.53105,-0.33747,-0.006915,-0.5243,0.36178,-0.29854,0.027954,-0.013254,-0.3734,0.33488,-0.39222,0.43575,-0.21902,-0.35146,-0.98682,0.15523,-0.87164,0.10456,0.041439,-0.47988,-0.37767,0.422,0.4247,-0.63564,0.28195,-0.36005,0.14529,0.21772,0.58994,-0.030783,-0.22793,-0.29356,-0.24479,-0.93874,0.087748,-0.39004,-0.55692,-0.23916,1.0069,0.21624,-0.15333,0.62759,0.71669,0.87566
siya,tl,him,N,w1,t1,0.047286,0.055524,-0.12627,-0.38266,-0.46352,-0.16876,-0.25471,-0.25708,0.21862,0.59463,0.93394,-0.16232,-0.090826,1.2814,0.070804,-0.21278,0.064458,0.26859,-0.077108,-0.46257,-0.046458,0.84822,0.48751,0.25324,0.10026,0.24415,0.23557,0.54781,-0.3125,-0.55035,-0.23545,-0.16421,-0.059024,-0.68658,0.37262,-0.34099,0.15808,-0.037382,-0.015969,-0.11776,-1.0245,1.3287,-0.34811,-0.33951,-0.023738,-0.23152,-0.18398,-0.61692,-0.039725,-0.05728,-0.22985,0.64059,-0.39876,0.85202,-0.55645,-0.61816,-0.37013,0.10558,0.039973,0.23055,0.16726,0.65945,-0.065909,-0.27881,0.72229,-0.20771,-0.43435,-0.94858,0.048634,0.20866,-0.5687,-0.068054,0.5022,-0.38299,0.3724,-0.14048,0.43005,-0.17706,0.3787,0.41676,0.92141,0.61066,-0.099408,-0.15601,0.60067,-0.52162,-0.30459,0.41253,-0.15532,0.19014,0.8116,0.070758,0.46427,0.18876,-0.41569,0.36939,0.30638,-0.21038,0.31957,-0.061057,0.057566,0.50094,-0.022632,-0.39698,0.20444,-0.93417,0.25637,-0.50548,0.076905,-0.6437,-0.025491,0.068275,-0.0022477,0.47955,0.57415,-0.083441,0.24298,0.66909,-0.1973,-0.31469,0.84033,0.2485,0.072211,0.34099,-0.2329,-0.60097,-0.084274,0.34815,-0.63052,0.2551,-0.55518,0.32424,0.2125,-0.01887,0.075798,-0.17293,-0.078207,-0.69315,0.26106,-0.07133,1.1928,-0.68528,-0.26559,0.26498,-0.64335,0.30007,0.0227,0.31005,-0.49152,0.84309,0.02516,0.26791,-0.11071,0.69683,0.089228,-0.16691,0.53105,-0.33747,-0.006915,-0.5243,0.36178,-0.29854,0.027954,-0.013254,-0.3734,0.33488,-0.39222,0.43575,-0.21902,-0.35146,-0.98682,0.15523,-0.87164,0.10456,0.041439,-0.47988,-0.37767,0.422,0.4247,-0.63564,0.28195,-0.36005,0.14529,0.21772,0.58994,-0.030783,-0.22793,-0.29356,-0.24479,-0.93874,0.087748,-0.39004,-0.55692,-0.23916,1.0069,0.21624,-0.15333,0.62759,0.71669,0.87566
