translation,language_code,word,gender,word_id,translation_id,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
इसका,hi,hers,N,w1,t4,-0.0030483,-0.68945,0.66149,-0.2342,0.029896,0.075786,-0.27364,-0.14743,-0.067274,0.23457,-0.032193,0.14515,0.33844,0.56517,0.48315,0.027885,0.12862,0.24344,0.31975,0.093872,0.51265,-0.44984,0.35481,-0.23833,-0.19512,-0.23567,0.20554,0.29738,0.28405,-0.027539,0.34617,-0.32303,-0.026751,0.067822,-0.54145,0.079911,0.053469,-0.14311,-0.016992,0.43919,0.065355,0.58505,0.016007,0.27676,-0.30659,-0.39544,-0.081898,0.046555,0.38201,0.13895,0.31464,-0.13338,-0.52305,1.0131,-0.35575,0.41391,-0.021525,0.12105,0.02723,-0.26125,-0.20111,0.26004,-0.35141,0.2583,-0.13189,0.038556,0.15785,-0.94184,0.14416,0.64312,0.097385,-0.11472,-0.29285,0.18798,0.41565,0.32796,0.13595,-0.41168,0.27142,-0.62114,-0.14605,-0.090974,-0.32202,-0.18756,-0.45572,-0.45764,0.42023,0.84287,-0.084683,0.54039,0.11263,-0.60575,-0.66401,-0.15291,-0.25468,-0.31607,0.64336,0.0079647,-0.16703,-0.7284,-0.1349,-0.024358,0.16987,-0.98201,-0.087607,0.43949,0.14126,0.39358,-0.24823,0.21238,-0.29698,0.49229,-0.020646,0.16007,0.051788,-0.029319,0.030633,0.11017,-0.1103,-0.22284,0.38848,-0.09596,0.042917,0.1223,-0.018098,0.50518,-0.12945,0.096394,0.95649,-0.31878,-0.057759,0.080935000000000007,0.10806,-0.10834,0.10607,-0.0044063,0.59652,0.50884,-0.17976,-0.15352,-0.3139,0.48296,9.0152e-4,-0.014481,-0.11752,-0.0071494,0.078887,0.73249,-0.013462,-0.060681,-0.16569,0.11138,0.56338,-0.054172,0.15111,-0.4381,-0.49264,0.1459,0.075974,0.29219,0.1334,-0.12602,0.48462,-0.087661,0.079528,0.17866,0.066425,0.13054,-0.19029,0.0080763,-0.42786,0.49375,-0.71818,0.16749,-0.14242,0.16057,-0.10031,0.22553,-0.63125,-0.65264,-0.015587,-0.41724,0.1593,0.42545,-0.18662,0.031095,0.37485,-0.044865,0.57626,-0.14609,0.32152,0.083613,-0.51715,-0.23123,-0.13912,0.033216,0.53347,0.82462,0.0071114,-0.5352
इसकी,hi,his,N,w1,t6,0.64377,0.0095165,0.43938,-0.020882,-0.076488,0.15352,0.53627,-0.08226,-0.0055941,0.23842,-0.32465,0.7122,0.59293,-0.61887,-0.11393,0.48368,0.29444,-0.4955,0.55474,0.33745000000000003,0.12243,-0.45942,-0.004709,0.32322,-0.70444,-0.39546,-0.29196,0.15186,0.49149,0.1662,0.094092,0.046935,-0.045694,-0.3843,-0.28362,0.33665,0.047001,-0.14158,0.59864,0.30785,-0.67467,0.4431,-0.073842,0.16638,-0.49376,-0.23011,-0.039706,0.018573,0.5234,0.51279,-0.10109,-0.24431,-0.50377,0.34987,0.2092,-0.10626,-0.32867,0.37815,0.551,-0.099479,0.0037426,0.13773,-0.1096,-0.12876,-0.35891,-0.24993,0.81583,-0.019342,-0.0012394,-0.07234,-0.11826,0.05201,-0.33258,0.35682,-0.43563,-0.0096219,0.057781,-0.021642,0.40482,-0.35217,-0.44317,0.51261,-0.11541,0.11031,-0.062518,-0.15748,0.82796,0.34698,0.86394,0.12788,-0.11505,-0.40147,-0.0091601,-0.090887,-0.42849,-0.23854,-0.1312,-0.076514,-0.10622,-0.35907,-0.20969,-0.037812,-0.045323,-0.92142,-0.51634,0.39563,-0.028666,-0.025423,-0.031573,0.3137,0.14111,0.82874,-0.16668,0.28297,-0.13151,-0.1596,-0.22789,0.58115000000000006,-0.93148,-0.43935,0.062054,-0.10182,-0.16795,0.26174,0.19203,0.75735,-0.68589,-0.41743,0.51808,-0.38803,-0.095177,-0.058864,0.79107,-0.37873,-0.12029,0.12639,0.40423,0.85284,-0.14948,-0.39742,-0.48537,0.2818,0.24705,0.29933,0.30698,-0.46221,0.14383,0.48587,0.49087,-0.15346,-0.46948,-0.12895,0.56955,0.12114,-0.19591,-0.47387,-0.36836,-0.46319,-0.19831,0.66894,-0.054817,-0.35083,0.13906,0.043932,0.10314,-0.033312,-0.35229,0.43544,-0.017478,0.33615,-0.49881,0.58279,-0.60344,-0.17521,-0.015893,0.26474,-0.0072787,-0.58976,-0.39934,-0.12476,-0.57722,-0.49731,0.11115,-0.096735,-0.42019,0.12393,0.041156,-0.81617,0.10322,-0.37308,0.17382,0.36906,-0.44062,0.18813,-0.15288,-0.39861,-0.41274,0.20845,0.25626,-0.62068
इसकी,hi,hers,N,w1,t6,0.64377,0.0095165,0.43938,-0.020882,-0.076488,0.15352,0.53627,-0.08226,-0.0055941,0.23842,-0.32465,0.7122,0.59293,-0.61887,-0.11393,0.48368,0.29444,-0.4955,0.55474,0.33745000000000003,0.12243,-0.45942,-0.004709,0.32322,-0.70444,-0.39546,-0.29196,0.15186,0.49149,0.1662,0.094092,0.046935,-0.045694,-0.3843,-0.28362,0.33665,0.047001,-0.14158,0.59864,0.30785,-0.67467,0.4431,-0.073842,0.16638,-0.49376,-0.23011,-0.039706,0.018573,0.5234,0.51279,-0.10109,-0.24431,-0.50377,0.34987,0.2092,-0.10626,-0.32867,0.37815,0.551,-0.099479,0.0037426,0.13773,-0.1096,-0.12876,-0.35891,-0.24993,0.81583,-0.019342,-0.0012394,-0.07234,-0.11826,0.05201,-0.33258,0.35682,-0.43563,-0.0096219,0.057781,-0.021642,0.40482,-0.35217,-0.44317,0.51261,-0.11541,0.11031,-0.062518,-0.15748,0.82796,0.34698,0.86394,0.12788,-0.11505,-0.40147,-0.0091601,-0.090887,-0.42849,-0.23854,-0.1312,-0.076514,-0.10622,-0.35907,-0.20969,-0.037812,-0.045323,-0.92142,-0.51634,0.39563,-0.028666,-0.025423,-0.031573,0.3137,0.14111,0.82874,-0.16668,0.28297,-0.13151,-0.1596,-0.22789,0.58115000000000006,-0.93148,-0.43935,0.062054,-0.10182,-0.16795,0.26174,0.19203,0.75735,-0.68589,-0.41743,0.51808,-0.38803,-0.095177,-0.058864,0.79107,-0.37873,-0.12029,0.12639,0.40423,0.85284,-0.14948,-0.39742,-0.48537,0.2818,0.24705,0.29933,0.30698,-0.46221,0.14383,0.48587,0.49087,-0.15346,-0.46948,-0.12895,0.56955,0.12114,-0.19591,-0.47387,-0.36836,-0.46319,-0.19831,0.66894,-0.054817,-0.35083,0.13906,0.043932,0.10314,-0.033312,-0.35229,0.43544,-0.017478,0.33615,-0.49881,0.58279,-0.60344,-0.17521,-0.015893,0.26474,-0.0072787,-0.58976,-0.39934,-0.12476,-0.57722,-0.49731,0.11115,-0.096735,-0.42019,0.12393,0.041156,-0.81617,0.10322,-0.37308,0.17382,0.36906,-0.44062,0.18813,-0.15288,-0.39861,-0.41274,0.20845,0.25626,-0.62068
इसके,hi,hers,N,w1,t5,0.047341,-0.31081,0.20719,0.1296,0.010655,-0.079136,0.4172,0.2906,-0.040296,0.10529,-0.23134,0.19542,0.19936,0.049257,0.12823,0.026352,0.10765,0.30761,-0.12472,0.16104,0.15442,-0.036239,0.92306,-0.046383,-0.25865,-0.36703,0.40479,0.1423,0.19908,0.031471,0.19141,-0.10109,0.012674,-0.17138,-0.40466,0.065867,0.6395,-0.33115,0.16286,0.063349,-0.18363,1.1708,0.3308,0.22911,-0.20169,-0.10772,-0.35048,0.021791,0.25676,0.035333,0.18821,0.0896,-0.28322,0.040499,-0.18916,-0.17046,0.10471,0.021945,-0.17377,-0.0092186,-0.18893,-0.38073,-0.46515,-0.16997,-0.13756,-0.37526,0.26867,-0.267,0.13185,-0.12502,-0.1946,0.21356,0.0019998,0.52548,-0.24303,0.42902,0.35785,-0.35053,0.054658,-0.2469,-0.26365,0.34952,0.035908,0.13182,-0.46226,0.1158,0.65954,0.43211,0.20758,-0.36391,0.21073,0.14076,-0.20975,-0.14093,-0.17164,0.15567,0.3114,0.020957,-0.33573,-0.54547,-0.034093,-0.12479,0.61708,-0.016015,-0.14267,0.6091,-0.12448,-0.28381,-0.047856,-0.14269,-0.21583,-0.015734,0.14103,0.44432,-0.24549,0.56483,-0.13338,0.49771,-0.47508,-0.12645,0.15046,-0.046442,0.22001,0.74976,-0.0086824,0.42728,0.035836,-0.44782,0.19469,-0.31932,-0.51743,0.17875,-0.033249,0.29861,0.57715,-0.20807,0.4332,0.75409,0.19758,0.044268,-0.002599,0.12763,0.13764,0.19062,0.296,-0.13169,0.097206,0.87555,-0.095613,-0.2347,-0.072946,0.060082000000000003,0.71808,0.10997,-0.040391,-0.48068,-0.34803,-0.5753,0.39824,-1.2922e-4,0.019794,-0.057838,0.35918,0.0099269,0.097433,0.28695,-0.11754,-0.093015,0.04243,0.092225,0.046378,0.27827,-0.25877,0.23661,0.45742,-0.056703,0.24833,-0.085766,-0.30659,-0.22673,-0.13845,-0.14882,0.10304,-0.069398,-0.14032,-0.15073,0.2451,0.053398,0.33679,0.23702,-0.08565,0.17721,-0.18657,-0.10263,-0.079289,-0.12485,0.27146,0.12555,-0.16749,-0.050534
इसके,hi,his,N,w1,t5,0.047341,-0.31081,0.20719,0.1296,0.010655,-0.079136,0.4172,0.2906,-0.040296,0.10529,-0.23134,0.19542,0.19936,0.049257,0.12823,0.026352,0.10765,0.30761,-0.12472,0.16104,0.15442,-0.036239,0.92306,-0.046383,-0.25865,-0.36703,0.40479,0.1423,0.19908,0.031471,0.19141,-0.10109,0.012674,-0.17138,-0.40466,0.065867,0.6395,-0.33115,0.16286,0.063349,-0.18363,1.1708,0.3308,0.22911,-0.20169,-0.10772,-0.35048,0.021791,0.25676,0.035333,0.18821,0.0896,-0.28322,0.040499,-0.18916,-0.17046,0.10471,0.021945,-0.17377,-0.0092186,-0.18893,-0.38073,-0.46515,-0.16997,-0.13756,-0.37526,0.26867,-0.267,0.13185,-0.12502,-0.1946,0.21356,0.0019998,0.52548,-0.24303,0.42902,0.35785,-0.35053,0.054658,-0.2469,-0.26365,0.34952,0.035908,0.13182,-0.46226,0.1158,0.65954,0.43211,0.20758,-0.36391,0.21073,0.14076,-0.20975,-0.14093,-0.17164,0.15567,0.3114,0.020957,-0.33573,-0.54547,-0.034093,-0.12479,0.61708,-0.016015,-0.14267,0.6091,-0.12448,-0.28381,-0.047856,-0.14269,-0.21583,-0.015734,0.14103,0.44432,-0.24549,0.56483,-0.13338,0.49771,-0.47508,-0.12645,0.15046,-0.046442,0.22001,0.74976,-0.0086824,0.42728,0.035836,-0.44782,0.19469,-0.31932,-0.51743,0.17875,-0.033249,0.29861,0.57715,-0.20807,0.4332,0.75409,0.19758,0.044268,-0.002599,0.12763,0.13764,0.19062,0.296,-0.13169,0.097206,0.87555,-0.095613,-0.2347,-0.072946,0.060082000000000003,0.71808,0.10997,-0.040391,-0.48068,-0.34803,-0.5753,0.39824,-1.2922e-4,0.019794,-0.057838,0.35918,0.0099269,0.097433,0.28695,-0.11754,-0.093015,0.04243,0.092225,0.046378,0.27827,-0.25877,0.23661,0.45742,-0.056703,0.24833,-0.085766,-0.30659,-0.22673,-0.13845,-0.14882,0.10304,-0.069398,-0.14032,-0.15073,0.2451,0.053398,0.33679,0.23702,-0.08565,0.17721,-0.18657,-0.10263,-0.079289,-0.12485,0.27146,0.12555,-0.16749,-0.050534
उन,hi,him,N,w1,t2,-0.19614,0.098739,-0.12365,0.45395,0.11307,0.39967,0.52936,0.33175,-0.10703,-0.12396,-0.40205,-0.038896,0.43667,0.019399,-0.10796,0.80171,0.82545,0.31708,0.48337,0.28161,-0.48206,0.10745,-0.097606,0.26215,-0.29001,-0.62369,-0.23852,0.2009,0.15693,0.37575,0.48569,-0.32272,0.46429,0.15309,0.34712,-0.073249,-0.013439,-0.34567,-0.03057,0.84325,0.32299,0.38274,-0.31149,0.50002,0.30366,0.32127,0.08125,-0.57448,0.59905,-0.10452,-0.22002,-0.27438,-0.43196,-0.030068,-0.69675,-0.063618,0.24263,-0.29822,0.07873,0.18762,0.0027012,-0.081045,-0.025191,0.29738,0.26925,-0.36552,0.26045,0.051032,0.76314,-0.39195,0.0035032,0.717,-0.058167,-0.29367,-0.0021046,0.98332,0.34319,1.1311,0.05115,-0.19284,-0.11853,-0.2697,0.21519,-0.28217,-0.82972,0.40212,0.46406,0.66825,0.46513,0.38558,-0.18,-0.37291,-0.92834,-0.57473,0.58019,-0.13407,-0.17097,0.10531,-0.19409,-0.25617,-0.82887,-0.3141,-0.099641,0.33351,-0.11804,0.68701,0.3983,0.1876,-1.5503,0.63616,-0.66293,0.21723,0.28394,0.33384,0.23571,-0.24776,0.0021856000000000002,0.21797,0.14605,0.58912,0.2867,-0.24822,0.8114,0.11387,-0.48477,1.2028,0.38798,0.36475,0.15989,0.11651,-0.6033,0.61942,-0.35701,0.26612,0.68594,0.086177,0.57468,0.43193,0.11472,-0.46118,-0.93753,0.23571,1.1748,0.36347,0.58007,-0.32977,-0.65884,0.68011,0.63093,-0.044102,-0.18749,0.052387,-0.33426,0.1445,-0.33177,-0.17409,0.20003,-0.7009,-0.21308,0.32402,0.13668,-0.22048,0.13809,-0.69048,-0.52273,-0.047633,-0.42359,-0.6777,-0.046689,0.29145,-0.021357,0.21796,0.1282,-0.82208,0.13951,0.28545,-0.19023,-0.055487,-0.36929,0.074868,-0.65359,0.33701,0.26561,0.23165,-0.47098,-0.1884,-0.13084,0.42718,-0.81328,-0.39986,1.2784,0.088206,0.51932,0.064509,1.021,0.8854,-0.42008,-0.020663,0.13138,-0.27856
उन,hi,her,N,w1,t2,-0.19614,0.098739,-0.12365,0.45395,0.11307,0.39967,0.52936,0.33175,-0.10703,-0.12396,-0.40205,-0.038896,0.43667,0.019399,-0.10796,0.80171,0.82545,0.31708,0.48337,0.28161,-0.48206,0.10745,-0.097606,0.26215,-0.29001,-0.62369,-0.23852,0.2009,0.15693,0.37575,0.48569,-0.32272,0.46429,0.15309,0.34712,-0.073249,-0.013439,-0.34567,-0.03057,0.84325,0.32299,0.38274,-0.31149,0.50002,0.30366,0.32127,0.08125,-0.57448,0.59905,-0.10452,-0.22002,-0.27438,-0.43196,-0.030068,-0.69675,-0.063618,0.24263,-0.29822,0.07873,0.18762,0.0027012,-0.081045,-0.025191,0.29738,0.26925,-0.36552,0.26045,0.051032,0.76314,-0.39195,0.0035032,0.717,-0.058167,-0.29367,-0.0021046,0.98332,0.34319,1.1311,0.05115,-0.19284,-0.11853,-0.2697,0.21519,-0.28217,-0.82972,0.40212,0.46406,0.66825,0.46513,0.38558,-0.18,-0.37291,-0.92834,-0.57473,0.58019,-0.13407,-0.17097,0.10531,-0.19409,-0.25617,-0.82887,-0.3141,-0.099641,0.33351,-0.11804,0.68701,0.3983,0.1876,-1.5503,0.63616,-0.66293,0.21723,0.28394,0.33384,0.23571,-0.24776,0.0021856000000000002,0.21797,0.14605,0.58912,0.2867,-0.24822,0.8114,0.11387,-0.48477,1.2028,0.38798,0.36475,0.15989,0.11651,-0.6033,0.61942,-0.35701,0.26612,0.68594,0.086177,0.57468,0.43193,0.11472,-0.46118,-0.93753,0.23571,1.1748,0.36347,0.58007,-0.32977,-0.65884,0.68011,0.63093,-0.044102,-0.18749,0.052387,-0.33426,0.1445,-0.33177,-0.17409,0.20003,-0.7009,-0.21308,0.32402,0.13668,-0.22048,0.13809,-0.69048,-0.52273,-0.047633,-0.42359,-0.6777,-0.046689,0.29145,-0.021357,0.21796,0.1282,-0.82208,0.13951,0.28545,-0.19023,-0.055487,-0.36929,0.074868,-0.65359,0.33701,0.26561,0.23165,-0.47098,-0.1884,-0.13084,0.42718,-0.81328,-0.39986,1.2784,0.088206,0.51932,0.064509,1.021,0.8854,-0.42008,-0.020663,0.13138,-0.27856
उनका,hi,his,N,w1,t7,-0.3464,-0.69467,0.11684,0.063323,0.46817,0.38456,0.035175,-0.19231,0.43086,0.20397,-0.17118,-0.55535,0.62423,0.16473,0.1323,-0.17809,-0.30976,-0.3027,-0.11225,0.12306,-0.1207,0.094816,0.53669,0.40453,-0.49168,0.37745,0.15318,0.23261,0.094302,0.60595,0.062716,-0.26829,-0.27782,0.22403,0.12751,-0.54392,0.014693,0.30718,-0.23311,0.5103,0.20961,0.77134,0.65522,0.26769,0.26797,-0.15759,0.20398,-0.32542,0.33402,0.53424,-0.38765,-0.097501,-0.65807,0.21869,-0.57252,-0.49046,-0.035469,0.093566,0.05175,0.02448,0.031169,-0.21635,-0.067167,0.068818,-0.3386,0.1339,0.023066,-0.51915,0.23936,0.55371,0.50105,-0.55468,0.21058,-0.34837,0.39335,0.65105,-0.096479,0.10562,-0.096974,-0.36487000000000003,0.31154,0.47976,0.53182,-0.11427,0.20231,0.1328,0.23464,0.58737,0.31833,-0.42776,-0.26031,-0.17827,-0.82297,-0.13893,-0.17798,0.51342,0.45289,0.22843,-0.023389,-0.9072,0.40515,0.11039,0.05701,-0.17142,-0.89443,0.08711,-0.30365,0.10303,-0.75267,0.51904,-0.32643,0.14582,0.011056,-0.22518,0.10508,0.10104,0.19326,-0.40326,-0.11946,0.22317,0.17851,-0.56568,-0.14748,0.61373,0.63766,0.18196,0.17175,-0.20255,0.10177,0.26919,-0.35216,0.63417,-0.33605,0.078839,0.1123,0.1586,-0.17502,0.70284,0.3269,-0.24866,-0.82166,0.29197,0.44749,0.51009,-0.27446,-0.50098,-0.056227,0.45322,-0.19615,-0.16291,0.022429,-0.1943,0.18025,0.14301,-0.62975,-0.24432,-0.50178,-0.020253,0.27998,0.55656,0.081153,0.15285,0.45153,-0.73573,0.46197,-0.38933,0.20724,-0.13362,0.037397,0.71815,0.22064,0.53882,-0.15508,-0.48585,-0.24341,0.34817,0.020967,-0.17618,-0.55142,0.26864,-0.11975,-0.063806,0.081943,-0.39439,-0.53272,-0.13409,0.36446,-0.15006,0.35417,0.41872,0.77383,0.019087,0.19151,0.44605,-0.19298,0.48604,0.11111,0.7918,-0.1463,-0.014393
उनका,hi,hers,N,w1,t7,-0.3464,-0.69467,0.11684,0.063323,0.46817,0.38456,0.035175,-0.19231,0.43086,0.20397,-0.17118,-0.55535,0.62423,0.16473,0.1323,-0.17809,-0.30976,-0.3027,-0.11225,0.12306,-0.1207,0.094816,0.53669,0.40453,-0.49168,0.37745,0.15318,0.23261,0.094302,0.60595,0.062716,-0.26829,-0.27782,0.22403,0.12751,-0.54392,0.014693,0.30718,-0.23311,0.5103,0.20961,0.77134,0.65522,0.26769,0.26797,-0.15759,0.20398,-0.32542,0.33402,0.53424,-0.38765,-0.097501,-0.65807,0.21869,-0.57252,-0.49046,-0.035469,0.093566,0.05175,0.02448,0.031169,-0.21635,-0.067167,0.068818,-0.3386,0.1339,0.023066,-0.51915,0.23936,0.55371,0.50105,-0.55468,0.21058,-0.34837,0.39335,0.65105,-0.096479,0.10562,-0.096974,-0.36487000000000003,0.31154,0.47976,0.53182,-0.11427,0.20231,0.1328,0.23464,0.58737,0.31833,-0.42776,-0.26031,-0.17827,-0.82297,-0.13893,-0.17798,0.51342,0.45289,0.22843,-0.023389,-0.9072,0.40515,0.11039,0.05701,-0.17142,-0.89443,0.08711,-0.30365,0.10303,-0.75267,0.51904,-0.32643,0.14582,0.011056,-0.22518,0.10508,0.10104,0.19326,-0.40326,-0.11946,0.22317,0.17851,-0.56568,-0.14748,0.61373,0.63766,0.18196,0.17175,-0.20255,0.10177,0.26919,-0.35216,0.63417,-0.33605,0.078839,0.1123,0.1586,-0.17502,0.70284,0.3269,-0.24866,-0.82166,0.29197,0.44749,0.51009,-0.27446,-0.50098,-0.056227,0.45322,-0.19615,-0.16291,0.022429,-0.1943,0.18025,0.14301,-0.62975,-0.24432,-0.50178,-0.020253,0.27998,0.55656,0.081153,0.15285,0.45153,-0.73573,0.46197,-0.38933,0.20724,-0.13362,0.037397,0.71815,0.22064,0.53882,-0.15508,-0.48585,-0.24341,0.34817,0.020967,-0.17618,-0.55142,0.26864,-0.11975,-0.063806,0.081943,-0.39439,-0.53272,-0.13409,0.36446,-0.15006,0.35417,0.41872,0.77383,0.019087,0.19151,0.44605,-0.19298,0.48604,0.11111,0.7918,-0.1463,-0.014393
उस,hi,her,N,w1,t1,-0.048839,-0.37161,-0.19648,-0.41352,0.22245,-0.08362,0.45349,0.3272,0.055553,0.13228,-0.077801,0.2085,0.088112,0.068567,0.18023,0.021544,-0.1584,-0.15566,-0.35793,0.25418,-0.089091,0.35664,0.042954,0.2756,-0.80323,-0.095875,0.13567,0.19159,0.025335,-0.023554,0.28207,-0.23711,-0.087952,0.081873,-0.20793,-0.25918,-0.042211,0.24802,-0.14123,0.57114,-0.14521,0.34779,0.093107,0.30445,-0.21126,-0.11071,0.16656,-0.47742,0.31953,0.44843,-0.40516,-0.38516,-0.44354,-0.048507,-0.47319,-0.38308,-0.16036,-0.5079,-0.075682,-0.023409,0.080071,-0.16754,-0.16579,0.070344,0.01235,-0.32889,0.7207,-0.0013311,0.065702,0.15906,0.41499,-0.39225,0.227,-0.063906,-0.18282,0.59766,0.087524,0.14044,-0.03799,-0.063428,0.12835,0.13301,0.23048,-0.48439,-0.04974,-0.21078,0.22248,0.65953,0.33083,0.20302,0.25555,-0.068365,0.0085545,-0.18288,0.1123,0.14089,0.56842,-0.05204,0.016127,-0.21433,0.10154,0.29845,0.95152,0.10804,-0.071238,0.47034,0.14512,0.98522,-0.41012,-0.2488,0.0012445,0.18677,-0.23708,0.43532,0.032303,0.022171,0.29152,0.097076,-0.14701,-0.19944,0.18629,0.26865,-0.18675,0.33874,0.2122,0.29433,-0.030479,-0.16394,0.36609,-0.16399,-0.35836,0.17391,-0.12313,0.26308,0.15928,0.37978,-0.057292,0.14282,-0.16707,-0.78835,-0.67163,0.18512,0.69477,0.038543,0.14285,-0.19463,-0.064725,0.57344,-0.10281,0.089271,0.24388,0.017182,0.0035777,-0.35684,0.18742,-0.18788,-0.14224,-0.12429,0.14643,0.041349,-0.061343,-0.31127,0.38528,-0.32114,0.2226,-0.045332,-0.13878,-0.18236,0.051997,0.23717,-0.52726,0.46496,-0.48574,0.254,0.10623,0.41081,-0.052383,0.048034,0.20995,-0.46396,-0.14284,0.16634,-0.27738,-0.1505,0.083917,-0.1001,0.18206,-0.3132,0.15561,-0.097264,-0.03796,0.56889,-0.4076,-0.29373,0.091771,0.51994,0.11521,0.86804,-0.059859,-0.43749
उस,hi,him,N,w1,t1,-0.048839,-0.37161,-0.19648,-0.41352,0.22245,-0.08362,0.45349,0.3272,0.055553,0.13228,-0.077801,0.2085,0.088112,0.068567,0.18023,0.021544,-0.1584,-0.15566,-0.35793,0.25418,-0.089091,0.35664,0.042954,0.2756,-0.80323,-0.095875,0.13567,0.19159,0.025335,-0.023554,0.28207,-0.23711,-0.087952,0.081873,-0.20793,-0.25918,-0.042211,0.24802,-0.14123,0.57114,-0.14521,0.34779,0.093107,0.30445,-0.21126,-0.11071,0.16656,-0.47742,0.31953,0.44843,-0.40516,-0.38516,-0.44354,-0.048507,-0.47319,-0.38308,-0.16036,-0.5079,-0.075682,-0.023409,0.080071,-0.16754,-0.16579,0.070344,0.01235,-0.32889,0.7207,-0.0013311,0.065702,0.15906,0.41499,-0.39225,0.227,-0.063906,-0.18282,0.59766,0.087524,0.14044,-0.03799,-0.063428,0.12835,0.13301,0.23048,-0.48439,-0.04974,-0.21078,0.22248,0.65953,0.33083,0.20302,0.25555,-0.068365,0.0085545,-0.18288,0.1123,0.14089,0.56842,-0.05204,0.016127,-0.21433,0.10154,0.29845,0.95152,0.10804,-0.071238,0.47034,0.14512,0.98522,-0.41012,-0.2488,0.0012445,0.18677,-0.23708,0.43532,0.032303,0.022171,0.29152,0.097076,-0.14701,-0.19944,0.18629,0.26865,-0.18675,0.33874,0.2122,0.29433,-0.030479,-0.16394,0.36609,-0.16399,-0.35836,0.17391,-0.12313,0.26308,0.15928,0.37978,-0.057292,0.14282,-0.16707,-0.78835,-0.67163,0.18512,0.69477,0.038543,0.14285,-0.19463,-0.064725,0.57344,-0.10281,0.089271,0.24388,0.017182,0.0035777,-0.35684,0.18742,-0.18788,-0.14224,-0.12429,0.14643,0.041349,-0.061343,-0.31127,0.38528,-0.32114,0.2226,-0.045332,-0.13878,-0.18236,0.051997,0.23717,-0.52726,0.46496,-0.48574,0.254,0.10623,0.41081,-0.052383,0.048034,0.20995,-0.46396,-0.14284,0.16634,-0.27738,-0.1505,0.083917,-0.1001,0.18206,-0.3132,0.15561,-0.097264,-0.03796,0.56889,-0.4076,-0.29373,0.091771,0.51994,0.11521,0.86804,-0.059859,-0.43749
