translation,language_code,word,gender,word_id,translation_id,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301
genialna,pl,genius,N,w1,t1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
genialny,pl,genius,N,w1,t1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jego,pl,his,N,w1,t1,0.10735,-0.52136,0.2039,-0.26007,0.092645,0.044094,-0.01679,0.64313,-0.012462,-0.16061,0.051295,0.095419,-0.12727,-0.049632,-0.35428,-0.0023916,-0.18593,0.20076,-0.078221,0.16625,0.15253,0.1486,0.0018561,-0.29612,0.15411,-0.035095,0.22917,-0.07656,-0.29673,-0.21182,-0.063863,0.094469,0.031381,0.11706,-0.27048,0.35318,0.095618,-0.0433,-0.23699,-0.048019,0.111,0.0076629,0.12694,0.071826,-0.1428,0.042561,-0.028838,-0.31266,-0.19372,0.08725,-0.019561,0.23456,-0.10671,0.22065,-0.10964,0.0044859,0.15243,0.15406,0.076954,0.092694,-0.20649,-0.14845,0.34987,0.13679,0.41107,0.3456,0.49269,0.30251,-0.1244,-0.12171,-0.32035,0.17933,0.054218,-0.062312,-0.018603,0.14004,0.021277,-0.044197,0.015601,-0.006348,-0.24218,-0.011001,-0.2558,-0.18959,-0.10584,-0.11144,-0.046009,0.1256,-0.28145,0.47534,-0.096418,0.015373,-0.16641,0.36705,-0.13796,-0.26524,0.11908,-0.10932,-0.09555,-0.077429,0.23073,-0.088074,0.35449,0.3818,-0.17771,-0.19296,0.080515,-0.38928,-0.029229,-0.10112,0.08884,-0.31485,-0.02882,-0.11466,0.23137,0.15257,0.051273,-0.003787,-0.30409,0.0894,-0.096887,-0.14522,0.064628,-0.084868,0.0821,-0.15353,0.11622,-0.0063241,0.071339,0.20758,-0.20575,-0.14775,0.10599,-0.11272,0.043117,0.050148,-0.10716,2.2509e-4,0.035968,0.24386,0.28893,0.10227,-0.13676,-0.073868,0.0078074,-0.126,-0.089629,-0.038431,-0.04084,-0.23255,0.093783,-0.050438,0.2185,0.24409,-0.18096,0.049849,-0.060779,0.055131,0.35213,0.022001,0.13119,-0.0072074,0.1541,-0.12511,0.16684,-0.35783,0.25761,-0.20592,-0.23573,0.035323,0.032487,-0.20176,0.03694,-0.053417,0.27678,-0.22326,-0.29319,-0.13377,0.25151,-0.50171,-0.019632,0.25099,0.20874,0.13249,-0.01946,-0.054287,-0.21159,-0.042171,-0.049954,-0.032487,0.15754,0.04062,-0.041341,0.065327,0.16363,0.054146,-0.056314,0.046688,-0.10103,0.002512,-0.095968,-0.037345,0.024077,0.0016405,-0.12497,0.042535,-0.27051,-0.019064,0.08784,0.18754,-0.064741,-0.050873,0.051665,0.0010762,0.1581,-0.11721,-0.11972,0.010726,0.040382,0.15134,-0.22136,-0.21652,-0.23579,-0.14172,0.11743,-0.032645,-0.11098,0.096537,-0.017223,0.24698,0.2307,0.19228,0.022617,0.07833,-0.0013516,-0.14248,-0.11438,-0.024123,-0.38075,0.074558,0.14636,0.18523,0.10544,-0.07886,0.042321,-0.12872,-0.002064,-0.033948,0.16145,0.077909,-0.05311,0.12811,0.038421,0.054421,0.21871,0.055575,-0.12269,-0.15302,-0.061462,-0.23779,-0.11695,0.014259,-0.040786,-0.11522,0.0086766,-0.026811,0.078411,-0.19973,0.32116,-0.035262,0.52996,0.016645,0.54414,-0.32144,-0.084,0.12261,0.03255,-0.44078,-0.031196,0.020841,-0.20418,-0.0077779,0.057008,0.066563,0.033953,0.34686,0.0076203,0.070676,-0.11492,-0.10866,0.087879,0.053088,-0.17914,0.044675,-0.15928,0.3148,-0.10199,0.17127,0.044951,0.19793
jej,pl,her,N,w1,t1,0.035726,0.26892,0.068742,0.067024,-0.0015948,-0.12017,0.091689,-0.082076,-0.18644,-0.16824,-0.28199,-0.0023492,-0.19949,-0.072828,-0.41683,-0.13932,-0.17082,0.21517,0.038356,-0.072686,-0.026036,0.20304,-0.0072172,-0.0071827,0.020709,-0.070509,-0.048611,-0.14552,-0.043988,-0.42136,-0.071912,-0.074131,0.18195,0.068838,-0.094907,-0.11028,0.27965,-0.11455,0.018075,-0.096882,0.18186,0.017722,-0.098132,0.015699,0.0062246,-0.085178,0.25905,-0.19337,-0.069154,0.069594,-0.22798,0.10407,-0.10102,0.18783,-0.096621,-0.11785,0.22792,-0.024584,0.26753,0.027407,0.13603,-0.050551,0.19262,-0.11262,0.14984,0.19466,0.23926,0.012945,-0.054656,-0.11149,-0.077351,0.35221,0.26598,-0.029782,0.075362,0.053341,0.049074,0.11369,0.06497,-0.050159,-0.093919,0.040351,-0.11136,-0.099395,-0.14844,-0.18492,0.17657,-0.023304,-0.14116,-0.10469,0.31741,0.075029,-0.31316,-0.10329,8.3876e-4,0.22632,-0.017262,-0.082598,0.085772,0.23201,-0.051973,-0.041988,0.16591,-0.22642,-0.11064,0.10744,-0.057677,0.1103,-0.067436,-0.079662,0.16725,-0.27488,0.07368,-0.20278,0.29331,0.088604,0.22893,0.13844,0.061486,0.097443,-0.046279,0.18837,-0.24841,-0.078397,-0.0090519,-0.16127,-0.15084,0.0032844,-0.038817,-0.012767,0.25552,0.015855,0.085169,-0.041143,0.071128,0.13532,-0.09264,0.068409,0.021887,0.063385,0.13004,0.13365,-0.037056,0.053407,0.021032,0.2256,-0.015533,0.025015,-0.32772,-0.073265,-0.18232,0.15276,0.28388,-0.051386,-0.097181,0.3289,-0.13025,-0.029889,0.10435,0.077681,-0.034968,0.079394,-0.09179,0.13299,0.25229,-0.089499,0.030254,-0.067713,-0.1292,-0.023077,-0.010214,-0.054445,0.058735,-0.011383,0.16529,-0.10445,-0.074332,-0.14159,-0.014993,-0.079238,0.12425,0.028107,0.011482,-0.045342,-0.17654,-0.020782,-0.055197,-0.021203,0.13173,-0.11183,0.041401,0.16759,-0.13852,0.16162,-0.19942,0.1545,0.021424,-0.13241,0.24061,-0.12849,0.45812,-0.28637,0.11798,-0.024709,0.20716,0.041074,-0.14371,0.064251,0.04568,0.068912,-0.3051,0.14296,-0.048628,0.14088,0.056907,-0.14302,-0.1151,-0.30899,0.077505,0.035209,-0.11165,-0.35721,-0.46184,-0.24032,0.034736,-0.19052,0.039209,-0.0074462,-0.095128,0.15951,0.094326,0.23942,0.15778,-0.11022,0.10342,-0.16396,0.23664,0.057296,-0.39048,0.25009,0.48838,-0.035437,0.010171,0.10338,-0.20628,0.052765,-0.11168,-0.018079,0.38662,0.17795,-0.053026,-0.094767,0.056908,0.22963,-0.13754,-0.083021,-0.020332,0.23438,-0.091512,0.2027,0.0214,-0.10111,-0.027114,-0.14253,0.10834,0.041775,0.14399,0.41002,-0.0065243,-0.19266,0.068437,-0.073349,-0.0078528,-0.094065,-0.13778,0.29829,0.111,0.017192,0.088323,0.17212,-0.30462,0.014996,-0.060366,0.10886,0.55391,0.09199,-0.41795,0.039776,-0.16289,-0.16575,-0.01254,0.016945000000000002,-0.091875,-0.001971,0.28326,0.095869,-0.13909,0.10601,-0.30012,0.30372
jej,pl,hers,N,w1,t1,0.035726,0.26892,0.068742,0.067024,-0.0015948,-0.12017,0.091689,-0.082076,-0.18644,-0.16824,-0.28199,-0.0023492,-0.19949,-0.072828,-0.41683,-0.13932,-0.17082,0.21517,0.038356,-0.072686,-0.026036,0.20304,-0.0072172,-0.0071827,0.020709,-0.070509,-0.048611,-0.14552,-0.043988,-0.42136,-0.071912,-0.074131,0.18195,0.068838,-0.094907,-0.11028,0.27965,-0.11455,0.018075,-0.096882,0.18186,0.017722,-0.098132,0.015699,0.0062246,-0.085178,0.25905,-0.19337,-0.069154,0.069594,-0.22798,0.10407,-0.10102,0.18783,-0.096621,-0.11785,0.22792,-0.024584,0.26753,0.027407,0.13603,-0.050551,0.19262,-0.11262,0.14984,0.19466,0.23926,0.012945,-0.054656,-0.11149,-0.077351,0.35221,0.26598,-0.029782,0.075362,0.053341,0.049074,0.11369,0.06497,-0.050159,-0.093919,0.040351,-0.11136,-0.099395,-0.14844,-0.18492,0.17657,-0.023304,-0.14116,-0.10469,0.31741,0.075029,-0.31316,-0.10329,8.3876e-4,0.22632,-0.017262,-0.082598,0.085772,0.23201,-0.051973,-0.041988,0.16591,-0.22642,-0.11064,0.10744,-0.057677,0.1103,-0.067436,-0.079662,0.16725,-0.27488,0.07368,-0.20278,0.29331,0.088604,0.22893,0.13844,0.061486,0.097443,-0.046279,0.18837,-0.24841,-0.078397,-0.0090519,-0.16127,-0.15084,0.0032844,-0.038817,-0.012767,0.25552,0.015855,0.085169,-0.041143,0.071128,0.13532,-0.09264,0.068409,0.021887,0.063385,0.13004,0.13365,-0.037056,0.053407,0.021032,0.2256,-0.015533,0.025015,-0.32772,-0.073265,-0.18232,0.15276,0.28388,-0.051386,-0.097181,0.3289,-0.13025,-0.029889,0.10435,0.077681,-0.034968,0.079394,-0.09179,0.13299,0.25229,-0.089499,0.030254,-0.067713,-0.1292,-0.023077,-0.010214,-0.054445,0.058735,-0.011383,0.16529,-0.10445,-0.074332,-0.14159,-0.014993,-0.079238,0.12425,0.028107,0.011482,-0.045342,-0.17654,-0.020782,-0.055197,-0.021203,0.13173,-0.11183,0.041401,0.16759,-0.13852,0.16162,-0.19942,0.1545,0.021424,-0.13241,0.24061,-0.12849,0.45812,-0.28637,0.11798,-0.024709,0.20716,0.041074,-0.14371,0.064251,0.04568,0.068912,-0.3051,0.14296,-0.048628,0.14088,0.056907,-0.14302,-0.1151,-0.30899,0.077505,0.035209,-0.11165,-0.35721,-0.46184,-0.24032,0.034736,-0.19052,0.039209,-0.0074462,-0.095128,0.15951,0.094326,0.23942,0.15778,-0.11022,0.10342,-0.16396,0.23664,0.057296,-0.39048,0.25009,0.48838,-0.035437,0.010171,0.10338,-0.20628,0.052765,-0.11168,-0.018079,0.38662,0.17795,-0.053026,-0.094767,0.056908,0.22963,-0.13754,-0.083021,-0.020332,0.23438,-0.091512,0.2027,0.0214,-0.10111,-0.027114,-0.14253,0.10834,0.041775,0.14399,0.41002,-0.0065243,-0.19266,0.068437,-0.073349,-0.0078528,-0.094065,-0.13778,0.29829,0.111,0.017192,0.088323,0.17212,-0.30462,0.014996,-0.060366,0.10886,0.55391,0.09199,-0.41795,0.039776,-0.16289,-0.16575,-0.01254,0.016945000000000002,-0.091875,-0.001971,0.28326,0.095869,-0.13909,0.10601,-0.30012,0.30372
jemu,pl,him,N,w1,t1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
kariera,pl,career,N,w1,t1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
karierowa,pl,career,N,w1,t1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
kobieta,pl,woman,N,w1,t1,0.0071981,0.57797,-0.29448,0.52516,0.10824,0.013862,-0.15412,0.33853,-0.037787,-0.13006,-0.12321,-0.051651,-0.14662,0.068132,-0.12465,0.093742,-0.15524,0.17978,0.062157,0.18089,-0.086367,0.12855,-0.062632,-0.14572,-0.11595,0.085626,0.05885,-0.034327,-0.34415,-0.12202,-0.10877,-0.040035,0.11452,-0.16212,-0.0096693,-0.033462,0.29462,0.050874,-0.11695,-0.21128,0.12864,0.18488,0.24093,0.080923,0.045865,0.052331,-0.16182,-0.36789,-0.10066,0.097255,0.1243,0.067943,-0.25204,0.21566,0.12417,-0.14883,0.020461,0.034398,0.043327,-0.02824,-0.022862,0.017109,2.7451e-4,-0.029129,0.08399,-0.21406,0.066063,-0.054485,0.2502,-0.14525,0.11541,0.28743,0.017585,-0.079674,0.18938,0.34628,0.17281,0.18374,-0.20433,0.076921,-0.27903,0.091345,-0.056687,-0.14203,-0.12814,0.18087,0.18015,-0.10209,0.002191,0.16036,-0.026645,0.074341,-0.096221,0.088763,0.0099836,-0.23991,0.071021,0.16848,-0.21226,0.21666,-0.049864,0.14469,0.29409,-0.34631,-0.011073,0.073746,0.15527,-0.17769,-0.14924,-0.16005,0.047156000000000003,-0.33319,0.15065,0.042379,0.24115,0.11704,0.18481,-0.013035,-0.55693,0.15673,-0.043502,-0.10528,-0.12003,-0.44197,0.13128,0.19804,-0.0064318,-0.12188,-0.075377,0.35111,-0.16532,0.1014,-0.42608,-0.41001,0.055766,0.079256,-0.16475,-0.090685,-0.10412,0.14024,0.098115,0.15909,-0.10572,-0.037418,-0.030586,-0.031078,0.09607,-0.14658,-0.18019,0.098126,-0.13117,0.21546,0.3097,-0.097775,-0.31905,-0.087253,-0.13542,0.070124,0.034329,-0.26802,-0.052878,-0.22208,0.095058,-0.21344,-0.12855,-0.052659,-0.10257,0.12987,-0.24195,-0.20796,-0.018157,-0.27334,-0.28359,-0.091776,-0.15362,0.070133,-0.10691,0.079673,0.035265,-0.074943,0.061433,-0.041684,-0.043069,-0.045851,-0.2479,-0.066017,-0.013404,0.046674,0.03183,0.69302,0.1163,0.16222,-0.023699,-0.0086914,0.14501,0.11146,-0.23882,-0.37005,0.19399,0.10898,0.05822,-0.10623,0.19223,-0.082387,0.26535,-0.092239,-0.032747,0.072918,-0.023474,0.19207,-0.41452,0.041938,-0.19728,0.082112,-0.11433,-0.2637,0.035103,-0.076581,0.15567,0.21684,0.019867,-0.15803,-0.35985,-0.043479,0.031806,-0.20879,0.18409,-0.01288,0.15494,-0.020443,-0.011749,0.13062000000000001,-0.40262,-0.10238,0.068406,-0.29139,0.095142,0.25667,-0.10833,0.23474,-0.028045,-0.02437,0.11139,0.055681,-0.28419,0.089901,-0.27988,-0.13029,0.08713,-0.03705,-0.098567,-0.06337,-0.036074,0.06218,-0.088585,-0.14697,-0.26462,-0.1266,-0.036597,0.17716,-0.1436,0.057531,0.15166,0.10624,-0.018962,0.072433,0.070969,-0.13227,0.22004,-0.089027,0.076876,0.18832,0.1659,0.021634,-0.044835,0.18858,0.23367,-0.090971,0.02263,-0.033474,0.051999,-0.16191,-0.24884,-0.012154,-0.099027,0.022842,-0.047144,-0.23442,-0.067874,0.048377,-0.21763,0.089482,-0.12964,-0.15988,-0.14301,-0.29641,0.012561,0.20577,-0.048234,0.12224
korporacyjna,pl,corporation,N,w1,t1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
